,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
693,1.122755340,3873373,484.23,136.47,9.8,825.53,10.0,141.18,10.5,11.0,363.78,11.5,118.35,12.0,104.57,10.5,50.0,10.5,50.0,0.09090909090909091,0.09523809523809523,0.9884868836582592,1.0127157564657563
694,1.122755340,9392755,484.23,68.44,19.5,117.1,20.0,88.63,21.0,22.0,55.81,23.0,25.04,24.0,21.27,,,,,0.045454545454545456,0.047619047619047616,0.9884868836582592,1.0127157564657563
695,1.122755340,8756222,484.23,6.35,90.0,14.27,95.0,0.44,110.0,120.0,4.13,130.0,7.59,140.0,1.51,,,,,0.008333333333333333,0.00909090909090909,0.9884868836582592,1.0127157564657563
696,1.122755340,8985115,483.227,1236.67,2.48,1302.15,2.5,278.23,2.52,2.54,308.08,2.56,439.39,2.58,518.62,2.52,100.0,2.52,100.0,0.39370078740157477,0.3968253968253968,0.9884868836582592,1.0127157564657563
697,1.122755340,10477245,483.227,677.29,3.15,513.33,3.2,201.86,3.25,3.3,156.1,3.35,295.51,3.4,324.93,,,,,0.30303030303030304,0.3076923076923077,0.9884868836582592,1.0127157564657563
698,1.122755340,8400571,483.227,737.77,6.0,555.92,6.2,328.83,6.4,6.8,201.7,7.0,112.83,7.2,85.63,,,,,0.14705882352941177,0.15625,0.9884868836582592,1.0127157564657563
699,1.122755340,3873373,483.227,136.47,9.8,825.53,10.0,136.9,10.5,11.0,363.78,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.9884868836582592,1.0127157564657563
700,1.122755340,9392755,483.227,68.44,19.5,117.1,20.0,88.63,21.0,22.0,55.81,23.0,25.04,24.0,21.27,,,,,0.045454545454545456,0.047619047619047616,0.9884868836582592,1.0127157564657563
701,1.122755340,8756222,483.227,6.35,90.0,14.27,95.0,0.44,110.0,120.0,4.13,130.0,7.59,140.0,1.51,,,,,0.008333333333333333,0.00909090909090909,0.9884868836582592,1.0127157564657563
702,1.122755340,8985115,482.222,1486.67,2.48,1302.15,2.5,178.23,2.52,2.54,308.08,2.56,389.39,2.58,518.62,2.52,200.0,2.52,200.0,0.39370078740157477,0.3968253968253968,0.9884868836582592,1.0127157564657563
703,1.122755340,10477245,482.222,677.29,3.15,513.33,3.2,221.86,3.25,3.3,156.1,3.35,295.51,3.4,324.93,,,,,0.30303030303030304,0.3076923076923077,0.9884868836582592,1.0127157564657563
704,1.122755340,8400571,482.222,737.77,6.0,555.92,6.2,328.83,6.4,6.8,201.7,7.0,112.83,7.2,85.63,,,,,0.14705882352941177,0.15625,0.9884868836582592,1.0127157564657563
705,1.122755340,3873373,482.222,136.47,9.8,825.53,10.0,185.7,10.5,11.0,363.78,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.9884868836582592,1.0127157564657563
706,1.122755340,9392755,482.222,68.44,19.5,117.1,20.0,88.63,21.0,22.0,52.81,23.0,25.04,24.0,21.27,22.0,6.0,22.0,6.0,0.045454545454545456,0.047619047619047616,0.9884868836582592,1.0127157564657563
707,1.122755340,8756222,482.222,6.35,90.0,14.27,95.0,0.44,110.0,120.0,4.13,130.0,7.59,140.0,1.51,,,,,0.008333333333333333,0.00909090909090909,0.9884868836582592,1.0127157564657563
708,1.122755340,8985115,481.219,1595.64,2.48,1302.15,2.5,12.7,2.52,2.54,152.64,2.56,410.39,2.58,477.63,2.52,287.98,2.54,264.8800000000001,0.39370078740157477,0.3968253968253968,0.9931488883202639,1.0175234487734486
709,1.122755340,10477245,481.219,364.02,3.1,677.29,3.15,439.21,3.2,3.25,45.84,3.3,166.24,3.35,294.94,3.25,587.2600000000002,3.25,587.2600000000002,0.3076923076923077,0.3125,0.9931488883202639,1.0175234487734486
710,1.122755340,8400571,481.219,737.77,6.0,555.92,6.2,328.83,6.4,6.8,148.76,7.0,114.83,7.2,85.63,,,,,0.14705882352941177,0.15625,0.9931488883202639,1.0175234487734486
711,1.122755340,3873373,481.219,136.47,9.8,825.53,10.0,185.7,10.5,11.0,363.78,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.9931488883202639,1.0175234487734486
712,1.122755340,9392755,481.219,68.44,19.5,117.1,20.0,101.6,21.0,22.0,24.87,23.0,25.04,24.0,21.27,22.0,39.96000000000001,22.0,39.96000000000001,0.045454545454545456,0.047619047619047616,0.9931488883202639,1.0175234487734486
713,1.122755340,8756222,481.219,6.35,90.0,14.27,95.0,0.44,110.0,120.0,4.13,130.0,7.59,140.0,1.51,,,,,0.008333333333333333,0.00909090909090909,0.9931488883202639,1.0175234487734486
714,1.122755340,8985115,480.215,1562.75,2.48,1339.08,2.5,8.0,2.52,2.54,152.64,2.56,392.82,2.58,477.63,2.5,45.34000000000003,2.52,278.65999999999985,0.39370078740157477,0.3968253968253968,0.9931488883202639,1.0127886002886002
715,1.122755340,10477245,480.215,364.02,3.1,677.29,3.15,535.09,3.2,3.25,16.61,3.3,334.65,3.35,296.94,3.2,33.23000000000002,3.25,98.45999999999913,0.3076923076923077,0.3125,0.9931488883202639,1.0127886002886002
716,1.122755340,8400571,480.215,530.09,6.2,379.27,6.4,24.24,6.6,6.8,148.07,7.0,114.83,7.2,85.63,,,,,0.14705882352941177,0.15151515151515152,0.9931488883202639,1.0127886002886002
717,1.122755340,3873373,480.215,136.47,9.8,825.53,10.0,200.94,10.5,11.0,363.78,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.9931488883202639,1.0127886002886002
718,1.122755340,9392755,480.215,68.44,19.5,117.1,20.0,105.07,21.0,22.0,9.36,23.0,25.04,24.0,21.27,22.0,31.03,22.0,31.03,0.045454545454545456,0.047619047619047616,0.9931488883202639,1.0127886002886002
719,1.122755340,8756222,480.215,14.27,95.0,1.6,100.0,0.44,110.0,120.0,4.06,130.0,7.59,140.0,1.51,,,,,0.008333333333333333,0.00909090909090909,0.9931488883202639,1.0127886002886002
720,1.122755340,8985115,479.21,1608.89,2.48,1403.08,2.5,88.45,2.52,2.54,253.53,2.56,392.82,2.58,254.08,2.52,265.72000000000025,2.52,265.72000000000025,0.39370078740157477,0.3968253968253968,0.9872681748308547,1.0067254967254966
721,1.122755340,10477245,479.21,554.74,3.15,535.09,3.2,59.1,3.25,3.3,265.19,3.35,296.94,3.4,328.29,3.25,33.22999999999956,3.25,33.22999999999956,0.30303030303030304,0.3076923076923077,0.9872681748308547,1.0067254967254966
722,1.122755340,8400571,479.21,530.09,6.2,379.27,6.4,61.52,6.6,6.8,148.07,7.0,114.83,7.2,85.63,,,,,0.14705882352941177,0.15151515151515152,0.9872681748308547,1.0067254967254966
723,1.122755340,3873373,479.21,136.47,9.8,825.53,10.0,224.38,10.5,11.0,363.78,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.9872681748308547,1.0067254967254966
724,1.122755340,9392755,479.21,99.1,20.0,101.07,21.0,21.08,22.0,23.0,20.43,24.0,21.27,25.0,32.98,22.0,18.72,22.0,18.72,0.043478260869565216,0.045454545454545456,0.9872681748308547,1.0067254967254966
725,1.122755340,8756222,479.21,6.35,90.0,14.27,95.0,6.26,100.0,110.0,10.67,120.0,8.94,130.0,7.59,,,,,0.00909090909090909,0.01,0.9872681748308547,1.0067254967254966
726,1.122755340,8985115,478.205,1521.92,2.48,1297.24,2.5,57.22,2.52,2.54,248.71,2.56,409.98,2.58,254.08,2.54,40.0,2.54,40.0,0.39370078740157477,0.3968253968253968,0.9872681748308547,1.0067254967254966
727,1.122755340,10477245,478.205,616.55,3.15,535.09,3.2,82.15,3.25,3.3,268.19,3.35,296.94,3.4,328.29,,,,,0.30303030303030304,0.3076923076923077,0.9872681748308547,1.0067254967254966
728,1.122755340,8400571,478.205,530.09,6.2,374.1,6.4,61.52,6.6,6.8,148.07,7.0,114.83,7.2,85.63,,,,,0.14705882352941177,0.15151515151515152,0.9872681748308547,1.0067254967254966
729,1.122755340,3873373,478.205,136.47,9.8,825.53,10.0,224.38,10.5,11.0,363.78,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.9872681748308547,1.0067254967254966
730,1.122755340,9392755,478.205,99.1,20.0,98.57,21.0,23.46,22.0,23.0,20.43,24.0,21.27,25.0,32.98,,,,,0.043478260869565216,0.045454545454545456,0.9872681748308547,1.0067254967254966
731,1.122755340,8756222,478.205,6.35,90.0,14.27,95.0,6.26,100.0,110.0,10.67,120.0,8.94,130.0,7.59,,,,,0.00909090909090909,0.01,0.9872681748308547,1.0067254967254966
732,1.122755340,8985115,477.2,1487.94,2.48,1297.24,2.5,61.22,2.52,2.54,250.71,2.56,409.98,2.58,254.08,,,,,0.39370078740157477,0.3968253968253968,0.9872681748308547,1.0067254967254966
733,1.122755340,10477245,477.2,616.55,3.15,535.09,3.2,82.15,3.25,3.3,293.19,3.35,294.94,3.4,328.29,,,,,0.30303030303030304,0.3076923076923077,0.9872681748308547,1.0067254967254966
734,1.122755340,8400571,477.2,530.09,6.2,374.1,6.4,61.52,6.6,6.8,148.07,7.0,114.83,7.2,85.63,,,,,0.14705882352941177,0.15151515151515152,0.9872681748308547,1.0067254967254966
735,1.122755340,3873373,477.2,136.47,9.8,825.53,10.0,224.38,10.5,11.0,363.78,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.9872681748308547,1.0067254967254966
736,1.122755340,9392755,477.2,98.16,20.0,98.57,21.0,24.86,22.0,23.0,20.43,24.0,21.27,25.0,32.98,,,,,0.043478260869565216,0.045454545454545456,0.9872681748308547,1.0067254967254966
737,1.122755340,8756222,477.2,4.35,90.0,4.0,95.0,16.02,100.0,110.0,10.67,120.0,4.06,130.0,7.59,,,,,0.00909090909090909,0.01,0.9872681748308547,1.0067254967254966
738,1.122755340,8985115,476.195,1487.94,2.48,1297.24,2.5,81.22,2.52,2.54,299.71,2.56,409.98,2.58,344.77,2.54,8.0,2.54,8.0,0.39370078740157477,0.3968253968253968,0.9872681748308547,1.0067254967254966
739,1.122755340,10477245,476.195,616.55,3.15,535.09,3.2,82.15,3.25,3.3,293.19,3.35,294.94,3.4,328.29,,,,,0.30303030303030304,0.3076923076923077,0.9872681748308547,1.0067254967254966
740,1.122755340,8400571,476.195,530.09,6.2,369.92,6.4,58.17,6.6,6.8,148.07,7.0,114.83,7.2,85.63,6.6,6.699999999999932,6.6,6.699999999999932,0.14705882352941177,0.15151515151515152,0.9872681748308547,1.0067254967254966
741,1.122755340,3873373,476.195,136.47,9.8,825.53,10.0,224.38,10.5,11.0,363.78,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.9872681748308547,1.0067254967254966
742,1.122755340,9392755,476.195,112.61,20.0,98.57,21.0,24.86,22.0,23.0,20.43,24.0,21.27,25.0,32.98,,,,,0.043478260869565216,0.045454545454545456,0.9872681748308547,1.0067254967254966
743,1.122755340,8756222,476.195,4.35,90.0,9.0,95.0,16.02,100.0,110.0,10.67,120.0,8.94,130.0,7.59,,,,,0.00909090909090909,0.01,0.9872681748308547,1.0067254967254966
744,1.122755340,8985115,475.19,1487.94,2.48,1297.24,2.5,103.85,2.52,2.54,280.53,2.56,409.98,2.58,344.77,2.54,8.0,2.54,8.0,0.39370078740157477,0.3968253968253968,0.9872681748308547,1.0067254967254966
745,1.122755340,10477245,475.19,616.55,3.15,535.09,3.2,112.15,3.25,3.3,293.19,3.35,294.94,3.4,328.29,,,,,0.30303030303030304,0.3076923076923077,0.9872681748308547,1.0067254967254966
746,1.122755340,8400571,475.19,530.09,6.2,409.26,6.4,58.17,6.6,6.8,148.07,7.0,114.83,7.2,85.63,,,,,0.14705882352941177,0.15151515151515152,0.9872681748308547,1.0067254967254966
747,1.122755340,3873373,475.19,136.47,9.8,825.53,10.0,224.38,10.5,11.0,358.78,11.5,118.35,12.0,104.57,11.0,10.0,11.0,10.0,0.09090909090909091,0.09523809523809523,0.9872681748308547,1.0067254967254966
748,1.122755340,9392755,475.19,112.61,20.0,106.09,21.0,10.54,22.0,23.0,20.43,24.0,21.27,25.0,32.98,22.0,28.629999999999995,22.0,28.629999999999995,0.043478260869565216,0.045454545454545456,0.9872681748308547,1.0067254967254966
749,1.122755340,8756222,475.19,4.35,90.0,9.0,95.0,15.94,100.0,110.0,10.67,120.0,8.94,130.0,7.59,,,,,0.00909090909090909,0.01,0.9872681748308547,1.0067254967254966
750,1.122755340,8985115,474.185,1487.94,2.48,1297.24,2.5,170.95,2.52,2.54,280.53,2.56,394.79,2.58,343.25,2.52,5.799999999999727,2.52,5.799999999999727,0.39370078740157477,0.3968253968253968,0.986510599073279,1.0067254967254966
751,1.122755340,10477245,474.185,544.31,3.15,535.09,3.2,125.12,3.25,3.3,224.25,3.35,294.94,3.4,328.29,3.25,174.08000000000175,3.3,137.88000000000102,0.30303030303030304,0.3076923076923077,0.986510599073279,1.0067254967254966
752,1.122755340,8400571,474.185,530.09,6.2,405.94,6.4,58.17,6.6,6.8,148.07,7.0,114.83,7.2,85.63,,,,,0.14705882352941177,0.15151515151515152,0.986510599073279,1.0067254967254966
753,1.122755340,3873373,474.185,136.47,9.8,825.53,10.0,224.38,10.5,11.0,358.78,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.986510599073279,1.0067254967254966
754,1.122755340,9392755,474.185,112.61,20.0,82.65,21.0,27.67,22.0,23.0,20.43,24.0,21.27,25.0,32.98,,,,,0.043478260869565216,0.045454545454545456,0.986510599073279,1.0067254967254966
755,1.122755340,8756222,474.185,4.35,90.0,9.0,95.0,15.94,100.0,120.0,8.94,130.0,7.59,140.0,9.11,110.0,4.0,110.0,4.0,0.008333333333333333,0.01,0.986510599073279,1.0067254967254966
756,1.122755340,8985115,473.181,1487.94,2.48,1297.24,2.5,218.86,2.52,2.54,273.65,2.56,444.79,2.58,343.25,2.54,17.76000000000022,2.54,17.76000000000022,0.39370078740157477,0.3968253968253968,0.9872681748308547,1.0067254967254966
757,1.122755340,10477245,473.181,544.31,3.15,535.09,3.2,174.76,3.25,3.3,232.25,3.35,294.94,3.4,328.29,,,,,0.30303030303030304,0.3076923076923077,0.9872681748308547,1.0067254967254966
758,1.122755340,8400571,473.181,525.09,6.2,405.94,6.4,58.17,6.6,6.8,148.07,7.0,114.83,7.2,85.63,,,,,0.14705882352941177,0.15151515151515152,0.9872681748308547,1.0067254967254966
759,1.122755340,3873373,473.181,136.47,9.8,825.53,10.0,224.38,10.5,11.0,358.78,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.9872681748308547,1.0067254967254966
760,1.122755340,9392755,473.181,112.61,20.0,82.65,21.0,42.86,22.0,23.0,20.43,24.0,21.27,25.0,32.98,,,,,0.043478260869565216,0.045454545454545456,0.9872681748308547,1.0067254967254966
761,1.122755340,8756222,473.181,4.35,90.0,4.0,95.0,19.54,100.0,110.0,4.32,120.0,8.94,130.0,7.59,110.0,6.550000000000011,110.0,6.550000000000011,0.00909090909090909,0.01,0.9872681748308547,1.0067254967254966
762,1.122755340,8985115,472.176,1487.94,2.48,1195.92,2.5,283.34,2.52,2.54,267.65,2.56,344.79,2.58,393.25,2.52,199.98999999999978,2.54,8.0,0.39370078740157477,0.3968253968253968,0.986510599073279,1.0067254967254966
763,1.122755340,10477245,472.176,544.31,3.15,535.09,3.2,181.72,3.25,3.3,234.25,3.35,299.94,3.4,328.29,3.25,6.069999999999709,3.25,6.069999999999709,0.30303030303030304,0.3076923076923077,0.986510599073279,1.0067254967254966
764,1.122755340,8400571,472.176,525.09,6.2,405.94,6.4,55.13,6.6,6.8,146.07,7.0,115.53,7.2,85.63,6.6,6.07000000000005,6.6,6.07000000000005,0.14705882352941177,0.15151515151515152,0.986510599073279,1.0067254967254966
765,1.122755340,3873373,472.176,136.47,9.8,825.53,10.0,260.62,10.5,11.0,358.78,11.5,118.35,12.0,104.57,10.5,6.079999999999927,10.5,6.079999999999927,0.09090909090909091,0.09523809523809523,0.986510599073279,1.0067254967254966
766,1.122755340,9392755,472.176,112.61,20.0,82.65,21.0,42.86,22.0,23.0,20.43,24.0,21.27,25.0,32.98,,,,,0.043478260869565216,0.045454545454545456,0.986510599073279,1.0067254967254966
767,1.122755340,8756222,472.176,4.35,90.0,4.0,95.0,19.54,100.0,120.0,10.94,130.0,7.59,140.0,9.11,,,,,0.008333333333333333,0.01,0.986510599073279,1.0067254967254966
768,1.122755340,8985115,471.172,1487.94,2.48,1195.92,2.5,284.08,2.52,2.54,307.65,2.56,344.79,2.58,393.25,2.52,10.639999999999873,2.54,20.0,0.39370078740157477,0.3968253968253968,0.986510599073279,1.0067254967254966
769,1.122755340,10477245,471.172,544.31,3.15,535.09,3.2,181.72,3.25,3.3,234.25,3.35,299.94,3.4,333.29,,,,,0.30303030303030304,0.3076923076923077,0.986510599073279,1.0067254967254966
770,1.122755340,8400571,471.172,525.09,6.2,403.3,6.4,30.59,6.6,6.8,146.07,7.0,115.53,7.2,85.63,6.6,49.09000000000003,6.6,49.09000000000003,0.14705882352941177,0.15151515151515152,0.986510599073279,1.0067254967254966
771,1.122755340,3873373,471.172,136.47,9.8,825.53,10.0,260.62,10.5,11.0,358.78,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.986510599073279,1.0067254967254966
772,1.122755340,9392755,471.172,112.61,20.0,82.65,21.0,42.86,22.0,23.0,20.43,24.0,21.27,25.0,32.98,,,,,0.043478260869565216,0.045454545454545456,0.986510599073279,1.0067254967254966
773,1.122755340,8756222,471.172,4.35,90.0,4.0,95.0,21.94,100.0,120.0,12.94,130.0,7.59,140.0,9.11,,,,,0.008333333333333333,0.01,0.986510599073279,1.0067254967254966
774,1.122755340,8985115,470.168,1555.11,2.48,1271.66,2.5,299.17,2.52,2.54,303.65,2.56,344.79,2.58,279.36,2.54,8.0,2.54,8.0,0.39370078740157477,0.3968253968253968,0.986510599073279,1.0058164058164056
775,1.122755340,10477245,470.168,544.31,3.15,535.09,3.2,181.72,3.25,3.3,234.25,3.35,299.94,3.4,333.29,,,,,0.30303030303030304,0.3076923076923077,0.986510599073279,1.0058164058164056
776,1.122755340,8400571,470.168,525.09,6.2,403.3,6.4,30.59,6.6,6.8,146.07,7.0,115.53,7.2,85.63,,,,,0.14705882352941177,0.15151515151515152,0.986510599073279,1.0058164058164056
777,1.122755340,3873373,470.168,136.47,9.8,820.53,10.0,260.62,10.5,11.0,358.78,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.986510599073279,1.0058164058164056
778,1.122755340,9392755,470.168,112.61,20.0,94.14,21.0,59.22,22.0,23.0,20.43,24.0,21.27,25.0,32.98,,,,,0.043478260869565216,0.045454545454545456,0.986510599073279,1.0058164058164056
779,1.122755340,8756222,470.168,4.0,95.0,21.94,100.0,60.0,110.0,120.0,22.05,130.0,7.59,140.0,9.11,,,,,0.008333333333333333,0.00909090909090909,0.986510599073279,1.0058164058164056
780,1.122755340,8985115,469.163,1555.11,2.48,1306.53,2.5,299.17,2.52,2.54,311.85,2.56,344.79,2.58,279.36,,,,,0.39370078740157477,0.3968253968253968,0.986510599073279,1.0058164058164056
781,1.122755340,10477245,469.163,544.31,3.15,535.09,3.2,181.72,3.25,3.3,241.17,3.35,286.0,3.4,333.29,,,,,0.30303030303030304,0.3076923076923077,0.986510599073279,1.0058164058164056
782,1.122755340,8400571,469.163,525.09,6.2,403.3,6.4,30.59,6.6,6.8,146.52,7.0,115.53,7.2,85.63,,,,,0.14705882352941177,0.15151515151515152,0.986510599073279,1.0058164058164056
783,1.122755340,3873373,469.163,136.47,9.8,820.53,10.0,258.62,10.5,11.0,359.06,11.5,118.35,12.0,104.57,10.5,4.0,10.5,4.0,0.09090909090909091,0.09523809523809523,0.986510599073279,1.0058164058164056
784,1.122755340,9392755,469.163,112.61,20.0,94.14,21.0,59.22,22.0,23.0,20.56,24.0,21.27,25.0,32.98,,,,,0.043478260869565216,0.045454545454545456,0.986510599073279,1.0058164058164056
785,1.122755340,8756222,469.163,4.0,95.0,21.94,100.0,60.0,110.0,120.0,22.08,130.0,7.59,140.0,9.11,,,,,0.008333333333333333,0.00909090909090909,0.986510599073279,1.0058164058164056
786,1.122755340,8985115,468.161,1555.11,2.48,1306.53,2.5,293.17,2.52,2.54,309.85,2.56,344.79,2.58,291.26,2.52,20.0,2.52,20.0,0.39370078740157477,0.3968253968253968,0.986510599073279,1.0058164058164056
787,1.122755340,10477245,468.161,544.31,3.15,537.88,3.2,181.72,3.25,3.3,241.17,3.35,286.0,3.4,333.29,,,,,0.30303030303030304,0.3076923076923077,0.986510599073279,1.0058164058164056
788,1.122755340,8400571,468.161,525.09,6.2,401.19,6.4,30.59,6.6,6.8,146.52,7.0,115.53,7.2,85.63,,,,,0.14705882352941177,0.15151515151515152,0.986510599073279,1.0058164058164056
789,1.122755340,3873373,468.161,136.47,9.8,820.53,10.0,258.62,10.5,11.0,359.06,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.986510599073279,1.0058164058164056
790,1.122755340,9392755,468.161,112.61,20.0,94.14,21.0,109.22,22.0,23.0,20.56,24.0,21.27,25.0,32.98,,,,,0.043478260869565216,0.045454545454545456,0.986510599073279,1.0058164058164056
791,1.122755340,8756222,468.161,4.0,95.0,21.94,100.0,60.0,110.0,120.0,12.97,130.0,7.59,140.0,9.11,,,,,0.008333333333333333,0.00909090909090909,0.986510599073279,1.0058164058164056
792,1.122755340,8985115,467.156,1555.11,2.48,1306.53,2.5,303.17,2.52,2.54,306.36,2.56,344.79,2.58,319.15,2.54,6.980000000000018,2.54,6.980000000000018,0.39370078740157477,0.3968253968253968,0.9846990048703804,1.0038401212314254
793,1.122755340,10477245,467.156,544.31,3.15,537.88,3.2,181.72,3.25,3.3,241.17,3.35,286.0,3.4,333.29,,,,,0.30303030303030304,0.3076923076923077,0.9846990048703804,1.0038401212314254
794,1.122755340,8400571,467.156,525.09,6.2,401.19,6.4,30.59,6.6,6.8,146.52,7.0,115.53,7.2,85.63,,,,,0.14705882352941177,0.15151515151515152,0.9846990048703804,1.0038401212314254
795,1.122755340,3873373,467.156,136.47,9.8,820.53,10.0,258.62,10.5,11.0,359.06,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.9846990048703804,1.0038401212314254
796,1.122755340,9392755,467.156,94.14,21.0,95.05,22.0,2.88,23.0,24.0,21.27,25.0,32.98,26.0,48.07,23.0,41.130000000000024,23.0,41.130000000000024,0.041666666666666664,0.043478260869565216,0.9846990048703804,1.0038401212314254
797,1.122755340,8756222,467.156,4.0,95.0,21.94,100.0,60.0,110.0,120.0,8.09,140.0,9.11,150.0,18.98,,,,,0.008333333333333333,0.00909090909090909,0.9846990048703804,1.0038401212314254
798,1.122755340,8985115,466.151,1555.11,2.48,1306.53,2.5,312.69,2.52,2.54,307.87,2.56,394.79,2.58,369.15,,,,,0.39370078740157477,0.3968253968253968,0.9846990048703804,1.0038401212314254
799,1.122755340,10477245,466.151,544.31,3.15,537.88,3.2,181.72,3.25,3.3,241.17,3.35,286.0,3.4,333.29,,,,,0.30303030303030304,0.3076923076923077,0.9846990048703804,1.0038401212314254
800,1.122755340,8400571,466.151,525.09,6.2,422.91,6.4,30.59,6.6,6.8,146.52,7.0,115.53,7.2,85.63,,,,,0.14705882352941177,0.15151515151515152,0.9846990048703804,1.0038401212314254
801,1.122755340,3873373,466.151,136.47,9.8,820.53,10.0,234.62,10.5,11.0,359.06,11.5,118.35,12.0,104.57,,,,,0.09090909090909091,0.09523809523809523,0.9846990048703804,1.0038401212314254
802,1.122755340,9392755,466.151,104.77,21.0,92.67,22.0,5.51,23.0,24.0,16.13,25.0,32.98,26.0,48.07,,,,,0.041666666666666664,0.043478260869565216,0.9846990048703804,1.0038401212314254
803,1.122755340,8756222,466.151,4.0,95.0,21.94,100.0,60.0,110.0,120.0,8.09,140.0,9.11,150.0,18.98,,,,,0.008333333333333333,0.00909090909090909,0.9846990048703804,1.0038401212314254
