,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
3754,1.122755173,10754099,222.42,231.05,3.8,208.08,3.85,138.37,3.9,3.95,336.74,4.0,625.96,4.1,574.45,3.9,12.119999999999976,3.95,133.89999999999998,0.2531645569620253,0.25641025641025644,0.9965070669424663,1.0161324786324784
3755,1.122755173,10754097,222.42,42.64,26.0,14.41,27.0,8.85,28.0,29.0,21.47,30.0,30.66,32.0,59.93,28.0,16.3,28.0,16.3,0.034482758620689655,0.03571428571428571,0.9965070669424663,1.0161324786324784
3756,1.122755173,10754100,222.42,37.06,48.0,53.18,50.0,7.37,55.0,60.0,34.0,65.0,41.37,70.0,35.59,,,,,0.016666666666666666,0.01818181818181818,0.9965070669424663,1.0161324786324784
3757,1.122755173,5477616,222.42,9.49,95.0,28.71,100.0,28.88,110.0,120.0,33.82,130.0,11.41,140.0,16.92,110.0,7.989999999999995,110.0,7.989999999999995,0.008333333333333333,0.00909090909090909,0.9965070669424663,1.0161324786324784
3758,1.122755173,10754101,222.42,22.29,120.0,6.92,130.0,23.86,140.0,150.0,15.65,160.0,84.47,170.0,1.88,,,,,0.006666666666666667,0.007142857142857143,0.9965070669424663,1.0161324786324784
3759,1.122755173,10629278,222.42,1.11,420.0,3.2,430.0,9.13,440.0,450.0,3.92,470.0,0.71,480.0,0.52,450.0,2.1599999999999966,450.0,2.1599999999999966,0.0022222222222222222,0.0022727272727272726,0.9965070669424663,1.0161324786324784
3760,1.122755173,10316263,221.415,1840.65,3.05,1390.71,3.1,999.1,3.15,3.2,82.71,3.25,248.38,3.3,325.26,3.15,3.039999999999054,3.2,209.85999999999967,0.3125,0.31746031746031744,0.9986715691069685,1.018513431013431
3761,1.122755173,9532261,221.415,774.08,3.75,773.59,3.8,618.94,3.85,3.9,239.36,3.95,524.04,4.0,556.17,3.85,17.720000000000255,3.9,12.199999999999818,0.25641025641025644,0.2597402597402597,0.9986715691069685,1.018513431013431
3762,1.122755173,10599007,221.415,295.96,15.0,144.28,15.5,218.83,16.0,16.5,47.95,17.0,174.19,17.5,295.7,16.0,6.000000000000028,16.5,71.7,0.06060606060606061,0.0625,0.9986715691069685,1.018513431013431
3763,1.122755173,10754098,221.415,92.5,19.0,95.23,19.5,157.35,20.0,21.0,19.3,22.0,129.74,23.0,122.54,21.0,85.30000000000007,21.0,85.30000000000007,0.047619047619047616,0.05,0.9986715691069685,1.018513431013431
3764,1.122755173,10754099,221.415,198.05,3.8,330.08,3.85,4.27,3.9,3.95,280.78,4.0,545.86,4.1,574.45,3.9,394.36,3.95,53.04000000000008,0.2531645569620253,0.25641025641025644,0.9986715691069685,1.018513431013431
3765,1.122755173,10754097,221.415,49.9,26.0,14.94,27.0,15.37,28.0,29.0,21.47,30.0,30.66,32.0,59.93,28.0,8.0,28.0,8.0,0.034482758620689655,0.03571428571428571,0.9986715691069685,1.018513431013431
3766,1.122755173,10754100,221.415,41.67,48.0,58.27,50.0,11.84,55.0,60.0,28.03,65.0,41.37,70.0,35.59,60.0,11.930000000000007,60.0,11.930000000000007,0.016666666666666666,0.01818181818181818,0.9986715691069685,1.018513431013431
3767,1.122755173,5477616,221.415,9.49,95.0,28.71,100.0,7.5,110.0,120.0,14.2,130.0,11.41,140.0,16.92,110.0,47.25,110.0,47.25,0.008333333333333333,0.00909090909090909,0.9986715691069685,1.018513431013431
3768,1.122755173,10754101,221.415,22.29,120.0,6.92,130.0,21.86,140.0,150.0,22.4,160.0,84.47,170.0,1.88,140.0,4.0,140.0,4.0,0.006666666666666667,0.007142857142857143,0.9986715691069685,1.018513431013431
3769,1.122755173,10629278,221.415,1.11,420.0,3.2,430.0,9.13,440.0,450.0,3.92,470.0,0.71,480.0,0.52,,,,,0.0022222222222222222,0.0022727272727272726,0.9986715691069685,1.018513431013431
3770,1.122755173,10316263,220.41,991.1,3.15,314.96,3.2,690.23,3.25,3.3,228.27,3.35,1945.51,3.4,2705.7,3.15,16.0,3.3,8.040000000000077,0.30303030303030304,0.3076923076923077,0.9924475715855028,1.0120754245754244
3771,1.122755173,9532261,220.41,774.08,3.75,668.72,3.8,736.75,3.85,3.9,270.36,3.95,488.04,4.0,1056.17,3.85,34.0,3.9,10.0,0.25641025641025644,0.2597402597402597,0.9924475715855028,1.0120754245754244
3772,1.122755173,10599007,220.41,279.55,15.0,144.28,15.5,213.71,16.0,16.5,74.95,17.0,174.19,17.5,295.7,16.0,10.239999999999952,16.5,8.0,0.06060606060606061,0.0625,0.9924475715855028,1.0120754245754244
3773,1.122755173,10754098,220.41,92.5,19.0,84.74,19.5,150.37,20.0,21.0,43.54,22.0,176.19,23.0,122.54,20.0,13.950000000000045,21.0,10.0,0.047619047619047616,0.05,0.9924475715855028,1.0120754245754244
3774,1.122755173,10754099,220.41,87.87,3.75,251.78,3.8,196.16,3.85,3.9,425.35,3.95,394.62,4.0,543.86,3.9,60.639999999999986,3.95,10.17999999999995,0.25641025641025644,0.2597402597402597,0.9924475715855028,1.0120754245754244
3775,1.122755173,10754097,220.41,49.9,26.0,14.94,27.0,13.37,28.0,29.0,21.47,30.0,30.66,32.0,59.93,28.0,4.0,28.0,4.0,0.034482758620689655,0.03571428571428571,0.9924475715855028,1.0120754245754244
3776,1.122755173,10754100,220.41,41.67,48.0,58.27,50.0,9.84,55.0,60.0,28.03,65.0,41.37,70.0,35.59,55.0,4.0,55.0,4.0,0.016666666666666666,0.01818181818181818,0.9924475715855028,1.0120754245754244
3777,1.122755173,5477616,220.41,9.49,95.0,28.71,100.0,5.51,110.0,120.0,14.2,130.0,11.41,140.0,16.92,110.0,3.990000000000009,110.0,3.990000000000009,0.008333333333333333,0.00909090909090909,0.9924475715855028,1.0120754245754244
3778,1.122755173,10754101,220.41,22.29,120.0,6.92,130.0,18.62,140.0,150.0,22.4,160.0,84.47,170.0,1.88,140.0,10.0,140.0,10.0,0.006666666666666667,0.007142857142857143,0.9924475715855028,1.0120754245754244
3779,1.122755173,10629278,220.41,1.11,420.0,3.2,430.0,7.69,440.0,450.0,1.07,470.0,0.71,480.0,0.52,450.0,5.700000000000017,450.0,5.700000000000017,0.0022222222222222222,0.0022727272727272726,0.9924475715855028,1.0120754245754244
3780,1.122755173,10316263,219.405,481.55,3.2,643.36,3.25,215.39,3.3,3.35,1945.51,3.4,2785.36,3.45,222.38,3.25,108.40000000000009,3.3,369.2099999999999,0.29850746268656714,0.30303030303030304,0.9879752362922718,1.0074662740360416
3781,1.122755173,9532261,219.405,774.08,3.75,670.24,3.8,722.27,3.85,3.9,270.36,3.95,488.04,4.0,1056.17,3.85,24.0,3.85,24.0,0.25641025641025644,0.2597402597402597,0.9879752362922718,1.0074662740360416
3782,1.122755173,10599007,219.405,279.55,15.0,144.28,15.5,213.71,16.0,16.5,74.95,17.0,174.19,17.5,295.7,,,,,0.06060606060606061,0.0625,0.9879752362922718,1.0074662740360416
3783,1.122755173,10754098,219.405,88.32,19.0,84.74,19.5,152.19,20.0,21.0,80.54,22.0,176.19,23.0,122.54,20.0,26.36999999999989,20.0,26.36999999999989,0.047619047619047616,0.05,0.9879752362922718,1.0074662740360416
3784,1.122755173,10754099,219.405,98.17,3.75,251.78,3.8,189.72,3.85,3.9,409.43,3.95,400.62,4.0,593.86,3.85,1.6600000000000001,3.9,68.70000000000005,0.25641025641025644,0.2597402597402597,0.9879752362922718,1.0074662740360416
3785,1.122755173,10754097,219.405,49.9,26.0,14.94,27.0,17.86,28.0,29.0,21.47,30.0,30.66,32.0,59.93,,,,,0.034482758620689655,0.03571428571428571,0.9879752362922718,1.0074662740360416
3786,1.122755173,10754100,219.405,41.67,48.0,58.27,50.0,7.84,55.0,60.0,28.03,65.0,41.37,70.0,35.59,55.0,4.0,55.0,4.0,0.016666666666666666,0.01818181818181818,0.9879752362922718,1.0074662740360416
3787,1.122755173,5477616,219.405,9.49,95.0,28.71,100.0,5.51,110.0,120.0,14.2,130.0,11.41,140.0,16.92,,,,,0.008333333333333333,0.00909090909090909,0.9879752362922718,1.0074662740360416
3788,1.122755173,10754101,219.405,22.29,120.0,6.92,130.0,18.46,140.0,150.0,22.4,160.0,84.47,170.0,1.88,,,,,0.006666666666666667,0.007142857142857143,0.9879752362922718,1.0074662740360416
3789,1.122755173,10629278,219.405,42.0,400.0,1.11,420.0,3.2,430.0,440.0,31.31,450.0,1.07,470.0,0.71,440.0,15.379999999999995,440.0,15.379999999999995,0.0022727272727272726,0.002325581395348837,0.9879752362922718,1.0074662740360416
3790,1.122755173,10316263,218.4,1090.06,3.15,728.44,3.2,801.81,3.25,3.3,419.17,3.35,1934.92,3.4,693.81,3.25,19.38000000000011,3.3,1333.9900000000002,0.30303030303030304,0.3076923076923077,0.9958280799660112,1.0155459136946285
3791,1.122755173,9532261,218.4,727.28,3.75,670.24,3.8,485.25,3.85,3.9,260.87,3.95,494.04,4.0,1056.17,3.85,62.42000000000007,3.9,18.980000000000473,0.25641025641025644,0.2597402597402597,0.9958280799660112,1.0155459136946285
3792,1.122755173,10599007,218.4,279.55,15.0,144.28,15.5,213.71,16.0,16.5,74.95,17.0,194.19,17.5,295.7,,,,,0.06060606060606061,0.0625,0.9958280799660112,1.0155459136946285
3793,1.122755173,10754098,218.4,88.32,19.0,79.04,19.5,119.13,20.0,21.0,130.34,22.0,176.19,23.0,122.54,,,,,0.047619047619047616,0.05,0.9958280799660112,1.0155459136946285
3794,1.122755173,10754099,218.4,53.43,3.7,73.4,3.75,479.47,3.8,3.85,278.55,3.9,479.02,3.95,369.17,3.85,487.74,3.85,487.74,0.2597402597402597,0.2631578947368421,0.9958280799660112,1.0155459136946285
3795,1.122755173,10754097,218.4,49.9,26.0,14.94,27.0,17.86,28.0,29.0,21.47,30.0,30.66,32.0,59.93,,,,,0.034482758620689655,0.03571428571428571,0.9958280799660112,1.0155459136946285
3796,1.122755173,10754100,218.4,41.67,48.0,58.27,50.0,7.84,55.0,60.0,28.03,65.0,41.37,70.0,35.59,,,,,0.016666666666666666,0.01818181818181818,0.9958280799660112,1.0155459136946285
3797,1.122755173,5477616,218.4,7.2,95.0,28.71,100.0,5.51,110.0,120.0,14.2,130.0,11.41,140.0,16.92,,,,,0.008333333333333333,0.00909090909090909,0.9958280799660112,1.0155459136946285
3798,1.122755173,10754101,218.4,22.29,120.0,6.92,130.0,18.46,140.0,150.0,22.4,160.0,84.47,170.0,1.88,,,,,0.006666666666666667,0.007142857142857143,0.9958280799660112,1.0155459136946285
3799,1.122755173,10629278,218.4,2.66,410.0,3.11,420.0,1.2,430.0,440.0,33.36,450.0,2.11,460.0,0.31,,,,,0.0022727272727272726,0.002325581395348837,0.9958280799660112,1.0155459136946285
3800,1.122755173,10316263,217.395,1082.06,3.15,680.04,3.2,697.11,3.25,3.3,31.21,3.35,343.17,3.4,255.81,3.25,364.0,3.3,717.75,0.30303030303030304,0.3076923076923077,0.9958280799660112,1.0155459136946285
3801,1.122755173,9532261,217.395,775.6,3.75,670.24,3.8,555.19,3.85,3.9,283.04,3.95,494.04,4.0,1056.17,3.9,6.0,3.9,6.0,0.25641025641025644,0.2597402597402597,0.9958280799660112,1.0155459136946285
3802,1.122755173,10599007,217.395,279.55,15.0,144.28,15.5,211.21,16.0,16.5,67.81,17.0,194.19,17.5,295.7,16.0,5.0,16.5,30.289999999999992,0.06060606060606061,0.0625,0.9958280799660112,1.0155459136946285
3803,1.122755173,10754098,217.395,88.32,19.0,83.12,19.5,126.63,20.0,21.0,163.52,22.0,176.19,23.0,122.54,20.0,10.0,20.0,10.0,0.047619047619047616,0.05,0.9958280799660112,1.0155459136946285
3804,1.122755173,10754099,217.395,93.43,3.7,91.02,3.75,501.25,3.8,3.85,304.33,3.9,451.59,3.95,379.17,3.8,58.97999999999999,3.85,131.06000000000006,0.2597402597402597,0.2631578947368421,0.9958280799660112,1.0155459136946285
3805,1.122755173,10754097,217.395,49.9,26.0,14.94,27.0,18.26,28.0,29.0,25.47,30.0,30.66,32.0,59.93,28.0,17.060000000000002,28.0,17.060000000000002,0.034482758620689655,0.03571428571428571,0.9958280799660112,1.0155459136946285
3806,1.122755173,10754100,217.395,41.67,48.0,53.18,50.0,10.75,55.0,60.0,34.43,65.0,41.37,70.0,35.59,55.0,12.0,55.0,12.0,0.016666666666666666,0.01818181818181818,0.9958280799660112,1.0155459136946285
3807,1.122755173,5477616,217.395,7.2,95.0,28.71,100.0,6.66,110.0,120.0,14.26,130.0,11.41,140.0,16.92,110.0,2.239999999999995,120.0,3.8799999999999955,0.008333333333333333,0.00909090909090909,0.9958280799660112,1.0155459136946285
3808,1.122755173,10754101,217.395,22.29,120.0,6.92,130.0,18.25,140.0,150.0,22.4,160.0,84.47,170.0,1.88,140.0,4.0,150.0,4.0,0.006666666666666667,0.007142857142857143,0.9958280799660112,1.0155459136946285
3809,1.122755173,10629278,217.395,4.66,410.0,3.11,420.0,1.78,430.0,440.0,35.36,450.0,2.11,460.0,0.31,,,,,0.0022727272727272726,0.002325581395348837,0.9958280799660112,1.0155459136946285
3810,1.122755173,10316263,216.391,762.09,3.2,766.17,3.25,230.2,3.3,3.35,344.77,3.4,266.62,3.45,385.44,3.3,140.17999999999984,3.3,140.17999999999984,0.29850746268656714,0.30303030303030304,0.9936861920032275,1.012165960314675
3811,1.122755173,9532261,216.391,775.6,3.75,672.24,3.8,555.19,3.85,3.9,207.35,3.95,494.04,4.0,1056.17,3.9,151.3799999999992,3.9,151.3799999999992,0.25641025641025644,0.2597402597402597,0.9936861920032275,1.012165960314675
3812,1.122755173,10599007,216.391,279.55,15.0,146.28,15.5,211.21,16.0,16.5,67.81,17.0,194.19,17.5,295.7,,,,,0.06060606060606061,0.0625,0.9936861920032275,1.012165960314675
3813,1.122755173,10754098,216.391,89.91,18.5,58.4,19.0,50.17,19.5,20.0,44.41,21.0,177.82,22.0,184.95,20.0,139.3800000000001,20.0,139.3800000000001,0.05,0.05128205128205128,0.9936861920032275,1.012165960314675
3814,1.122755173,10754099,216.391,93.43,3.7,91.02,3.75,266.28,3.8,3.85,328.31,3.9,520.07,3.95,448.08,3.8,469.95,3.8,469.95,0.2597402597402597,0.2631578947368421,0.9936861920032275,1.012165960314675
3815,1.122755173,10754097,216.391,31.65,26.0,25.15,27.0,18.26,28.0,29.0,25.47,30.0,30.66,32.0,59.93,,,,,0.034482758620689655,0.03571428571428571,0.9936861920032275,1.012165960314675
3816,1.122755173,10754100,216.391,41.67,48.0,58.79,50.0,13.75,55.0,60.0,34.43,65.0,41.37,70.0,35.59,,,,,0.016666666666666666,0.01818181818181818,0.9936861920032275,1.012165960314675
3817,1.122755173,5477616,216.391,7.2,95.0,30.9,100.0,4.66,110.0,120.0,14.26,130.0,11.41,140.0,16.92,110.0,3.999999999999986,110.0,3.999999999999986,0.008333333333333333,0.00909090909090909,0.9936861920032275,1.012165960314675
3818,1.122755173,10754101,216.391,22.29,120.0,6.92,130.0,18.25,140.0,150.0,22.4,160.0,84.47,170.0,1.88,,,,,0.006666666666666667,0.007142857142857143,0.9936861920032275,1.012165960314675
3819,1.122755173,10629278,216.391,2.9,410.0,3.11,420.0,0.27,430.0,440.0,34.87,450.0,2.11,460.0,0.31,430.0,3.039999999999999,430.0,3.039999999999999,0.0022727272727272726,0.002325581395348837,0.9936861920032275,1.012165960314675
3820,1.122755173,10316263,215.386,784.12,3.25,329.56,3.3,151.38,3.35,3.4,310.46,3.45,396.68,3.5,516.43,3.3,47.80000000000018,3.4,6.099999999999966,0.29411764705882354,0.29850746268656714,0.9947536384116933,1.0134105104751718
3821,1.122755173,9532261,215.386,775.6,3.75,672.24,3.8,564.24,3.85,3.9,257.35,3.95,494.04,4.0,1056.17,3.85,14.0,3.9,32.0,0.25641025641025644,0.2597402597402597,0.9947536384116933,1.0134105104751718
3822,1.122755173,10599007,215.386,279.55,15.0,132.28,15.5,197.79,16.0,16.5,68.78,17.0,194.19,17.5,295.7,16.0,16.840000000000032,16.0,16.840000000000032,0.06060606060606061,0.0625,0.9947536384116933,1.0134105104751718
3823,1.122755173,10754098,215.386,68.55,18.0,93.9,18.5,66.4,19.0,19.5,5.67,20.0,116.48,21.0,266.48,19.5,105.75999999999999,19.5,105.75999999999999,0.05128205128205128,0.05263157894736842,0.9947536384116933,1.0134105104751718
3824,1.122755173,10754099,215.386,26.63,3.65,117.88,3.7,116.1,3.75,3.8,66.44,3.85,341.81,3.9,531.54,3.8,535.2800000000001,3.85,161.27999999999997,0.2631578947368421,0.26666666666666666,0.9947536384116933,1.0134105104751718
3825,1.122755173,10754097,215.386,31.65,26.0,25.15,27.0,33.2,28.0,29.0,25.47,30.0,30.66,32.0,59.93,28.0,4.0,28.0,4.0,0.034482758620689655,0.03571428571428571,0.9947536384116933,1.0134105104751718
3826,1.122755173,10754100,215.386,41.67,48.0,58.79,50.0,12.59,55.0,60.0,36.44,65.0,41.37,70.0,35.59,55.0,2.32000000000005,55.0,2.32000000000005,0.016666666666666666,0.01818181818181818,0.9947536384116933,1.0134105104751718
3827,1.122755173,5477616,215.386,19.33,90.0,7.2,95.0,30.95,100.0,110.0,2.93,120.0,14.26,130.0,11.41,110.0,9.330000000000013,110.0,9.330000000000013,0.00909090909090909,0.01,0.9947536384116933,1.0134105104751718
3828,1.122755173,10754101,215.386,22.29,120.0,6.92,130.0,18.25,140.0,150.0,22.4,160.0,84.47,170.0,1.88,,,,,0.006666666666666667,0.007142857142857143,0.9947536384116933,1.0134105104751718
3829,1.122755173,10629278,215.386,2.9,410.0,4.62,420.0,0.27,430.0,440.0,34.87,450.0,2.11,460.0,0.31,,,,,0.0022727272727272726,0.002325581395348837,0.9947536384116933,1.0134105104751718
3830,1.122755173,10316263,214.382,940.98,3.25,365.56,3.3,288.34,3.35,3.4,323.46,3.45,396.68,3.5,516.43,3.35,10.0,3.35,10.0,0.29411764705882354,0.29850746268656714,0.9915079389634622,1.0100805071451684
3831,1.122755173,9532261,214.382,672.24,3.8,564.24,3.85,91.75,3.9,3.95,474.04,4.0,1056.17,4.1,350.92,3.9,518.7000000000007,3.9,518.7000000000007,0.2531645569620253,0.25641025641025644,0.9915079389634622,1.0100805071451684
3832,1.122755173,10599007,214.382,279.55,15.0,132.28,15.5,197.79,16.0,16.5,53.86,17.0,194.19,17.5,295.7,16.5,29.840000000000003,16.5,29.840000000000003,0.06060606060606061,0.0625,0.9915079389634622,1.0100805071451684
3833,1.122755173,10754098,214.382,68.55,18.0,100.68,18.5,14.32,19.0,19.5,28.17,20.0,122.28,21.0,225.48,19.0,12.929999999999993,19.5,24.610000000000014,0.05128205128205128,0.05263157894736842,0.9915079389634622,1.0100805071451684
3834,1.122755173,10754099,214.382,26.63,3.65,117.88,3.7,58.01,3.75,3.8,87.2,3.85,573.28,3.9,618.02,3.8,129.51999999999998,3.8,129.51999999999998,0.2631578947368421,0.26666666666666666,0.9915079389634622,1.0100805071451684
3835,1.122755173,10754097,214.382,31.65,26.0,25.15,27.0,41.83,28.0,29.0,25.47,30.0,30.66,32.0,59.93,,,,,0.034482758620689655,0.03571428571428571,0.9915079389634622,1.0100805071451684
3836,1.122755173,10754100,214.382,41.67,48.0,58.79,50.0,17.06,55.0,60.0,36.44,65.0,41.37,70.0,35.59,,,,,0.016666666666666666,0.01818181818181818,0.9915079389634622,1.0100805071451684
3837,1.122755173,5477616,214.382,19.33,90.0,7.2,95.0,30.95,100.0,110.0,2.93,120.0,14.26,130.0,11.41,,,,,0.00909090909090909,0.01,0.9915079389634622,1.0100805071451684
3838,1.122755173,10754101,214.382,22.29,120.0,6.92,130.0,18.25,140.0,150.0,22.4,160.0,84.47,170.0,1.88,,,,,0.006666666666666667,0.007142857142857143,0.9915079389634622,1.0100805071451684
3839,1.122755173,10629278,214.382,2.9,410.0,4.62,420.0,0.26,430.0,440.0,34.87,450.0,2.11,460.0,0.31,,,,,0.0022727272727272726,0.002325581395348837,0.9915079389634622,1.0100805071451684
3840,1.122755173,10316263,213.378,1035.17,3.25,393.18,3.3,406.23,3.35,3.4,286.18,3.45,397.86,3.5,551.43,3.35,141.26999999999998,3.4,4.560000000000002,0.29411764705882354,0.29850746268656714,0.9915607930860838,1.0101358781307719
3841,1.122755173,9532261,213.378,675.72,3.8,556.02,3.85,343.47,3.9,3.95,413.71,4.0,1093.42,4.1,350.92,,,,,0.2531645569620253,0.25641025641025644,0.9915607930860838,1.0101358781307719
3842,1.122755173,10599007,213.378,279.55,15.0,132.28,15.5,206.46,16.0,16.5,74.37,17.0,196.19,17.5,295.7,,,,,0.06060606060606061,0.0625,0.9915607930860838,1.0101358781307719
3843,1.122755173,10754098,213.378,68.55,18.0,100.68,18.5,1.62,19.0,19.5,45.39,20.0,132.83,21.0,219.47,19.0,20.010000000000005,19.0,20.010000000000005,0.05128205128205128,0.05263157894736842,0.9915607930860838,1.0101358781307719
3844,1.122755173,10754099,213.378,118.38,3.65,117.88,3.7,63.05,3.75,3.8,425.29,3.85,541.09,3.9,659.01,3.8,20.920000000000073,3.8,20.920000000000073,0.2631578947368421,0.26666666666666666,0.9915607930860838,1.0101358781307719
3845,1.122755173,10754097,213.378,31.65,26.0,25.15,27.0,26.83,28.0,29.0,25.47,30.0,30.66,32.0,60.89,28.0,30.0,28.0,30.0,0.034482758620689655,0.03571428571428571,0.9915607930860838,1.0101358781307719
3846,1.122755173,10754100,213.378,41.67,48.0,58.79,50.0,18.2,55.0,60.0,43.44,65.0,41.83,70.0,35.59,,,,,0.016666666666666666,0.01818181818181818,0.9915607930860838,1.0101358781307719
3847,1.122755173,5477616,213.378,19.33,90.0,7.2,95.0,30.95,100.0,110.0,4.57,120.0,14.26,130.0,12.03,110.0,4.469999999999999,110.0,4.469999999999999,0.00909090909090909,0.01,0.9915607930860838,1.0101358781307719
3848,1.122755173,10754101,213.378,22.29,120.0,7.18,130.0,15.0,140.0,150.0,26.4,160.0,84.47,170.0,2.12,140.0,10.0,140.0,10.0,0.006666666666666667,0.007142857142857143,0.9915607930860838,1.0101358781307719
3849,1.122755173,10629278,213.378,42.27,400.0,2.9,410.0,1.44,420.0,430.0,0.44,440.0,34.52,450.0,2.11,420.0,7.6000000000000005,440.0,1.1199999999999974,0.002325581395348837,0.002380952380952381,0.9915607930860838,1.0101358781307719
3850,1.122755173,10316263,212.373,854.49,3.2,1034.95,3.25,390.31,3.3,3.35,110.24,3.4,281.61,3.45,397.86,3.3,55.179999999999836,3.4,123.19999999999999,0.29850746268656714,0.30303030303030304,0.9959506087138273,1.014658718474508
3851,1.122755173,9532261,212.373,675.72,3.8,553.81,3.85,342.47,3.9,3.95,415.71,4.0,1093.42,4.1,350.92,3.9,44.0,3.9,44.0,0.2531645569620253,0.25641025641025644,0.9959506087138273,1.014658718474508
3852,1.122755173,10599007,212.373,279.55,15.0,132.28,15.5,149.51,16.0,16.5,75.39,17.0,196.19,17.5,297.7,16.0,113.88999999999999,16.5,1.960000000000008,0.06060606060606061,0.0625,0.9959506087138273,1.014658718474508
3853,1.122755173,10754098,212.373,71.41,18.0,97.9,18.5,1.62,19.0,19.5,45.39,20.0,137.1,21.0,221.47,,,,,0.05128205128205128,0.05263157894736842,0.9959506087138273,1.014658718474508
3854,1.122755173,10754099,212.373,118.38,3.65,117.88,3.7,85.32,3.75,3.8,2906.97,3.85,541.09,3.9,661.01,3.8,20.0,3.8,20.0,0.2631578947368421,0.26666666666666666,0.9959506087138273,1.014658718474508
3855,1.122755173,10754097,212.373,31.65,26.0,25.15,27.0,26.83,28.0,29.0,25.47,30.0,30.66,32.0,60.89,,,,,0.034482758620689655,0.03571428571428571,0.9959506087138273,1.014658718474508
3856,1.122755173,10754100,212.373,41.67,48.0,58.79,50.0,18.2,55.0,60.0,96.24,65.0,41.83,70.0,35.59,,,,,0.016666666666666666,0.01818181818181818,0.9959506087138273,1.014658718474508
