,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
7725,1.122569376,5212305,38.556,3.93,410.0,9.5,420.0,3.21,430.0,460.0,3.82,470.0,1.5,480.0,1.5,460.0,1.3,460.0,1.3,0.002173913043478261,0.002325581395348837,0.9929156691335065,1.0139306550835867
7726,1.122569376,2065584,38.556,0.46,970.0,8.1,980.0,0.63,990.0,1000.0,1.5,,,,,,,,,0.001,0.00101010101010101,0.9929156691335065,1.0139306550835867
7727,1.122569376,9133917,38.556,1.99,860.0,2.0,990.0,53.1,1000.0,,,,,,,,,,,,0.001,0.9929156691335065,1.0139306550835867
7728,1.122569376,5089204,37.547,1032.52,2.66,412.01,2.68,243.89,2.7,2.74,237.25,2.76,557.75,2.78,946.03,2.7,503.9200000000001,2.74,644.3299999999999,0.36496350364963503,0.37037037037037035,0.9902321139596121,1.0139306550835867
7729,1.122569376,3502269,37.547,919.92,3.9,1382.91,3.95,2588.13,4.0,4.1,1715.97,4.2,909.1,4.3,1111.88,,,,,0.24390243902439027,0.25,0.9902321139596121,1.0139306550835867
7730,1.122569376,2664171,37.547,387.54,5.6,374.52,5.7,493.69,5.8,5.9,506.79,6.0,177.23,6.2,187.72,5.9,159.85999999999996,5.9,159.85999999999996,0.1694915254237288,0.1724137931034483,0.9902321139596121,1.0139306550835867
7731,1.122569376,1368146,37.547,309.4,13.5,698.49,14.0,52.25,14.5,15.0,239.74,15.5,173.2,16.0,160.39,14.5,300.19000000000005,14.5,300.19000000000005,0.06666666666666667,0.06896551724137931,0.9902321139596121,1.0139306550835867
7732,1.122569376,3435450,37.547,170.98,18.5,120.76,19.0,2.54,19.5,20.0,107.5,21.0,70.88,22.0,97.85,,,,,0.05,0.05128205128205128,0.9902321139596121,1.0139306550835867
7733,1.122569376,5926091,37.547,96.93,44.0,58.41,46.0,43.82,48.0,50.0,72.3,55.0,92.82,60.0,57.0,,,,,0.02,0.020833333333333332,0.9902321139596121,1.0139306550835867
7734,1.122569376,3766554,37.547,73.01,38.0,57.77,40.0,38.21,42.0,44.0,8.57,46.0,8.15,48.0,24.23,,,,,0.022727272727272728,0.023809523809523808,0.9902321139596121,1.0139306550835867
7735,1.122569376,5261503,37.547,39.37,70.0,72.47,75.0,5.85,80.0,85.0,77.31,90.0,33.42,95.0,13.97,,,,,0.011764705882352941,0.0125,0.9902321139596121,1.0139306550835867
7736,1.122569376,5625218,37.547,26.51,38.0,38.98,40.0,51.86,42.0,44.0,49.05,46.0,10.17,48.0,10.29,42.0,1.8400000000000318,42.0,1.8400000000000318,0.022727272727272728,0.023809523809523808,0.9902321139596121,1.0139306550835867
7737,1.122569376,5278211,37.547,54.51,75.0,46.99,80.0,10.46,85.0,90.0,32.78,95.0,22.4,100.0,28.36,,,,,0.011111111111111112,0.011764705882352941,0.9902321139596121,1.0139306550835867
7738,1.122569376,8857527,37.547,7.0,240.0,13.08,250.0,0.78,260.0,270.0,7.61,280.0,2.0,290.0,3.01,260.0,3.0,260.0,3.0,0.003703703703703704,0.0038461538461538464,0.9902321139596121,1.0139306550835867
7739,1.122569376,5212305,37.547,3.93,410.0,9.5,420.0,3.11,430.0,460.0,3.18,470.0,1.5,480.0,1.5,460.0,1.2799999999999998,460.0,1.2799999999999998,0.002173913043478261,0.002325581395348837,0.9902321139596121,1.0139306550835867
7740,1.122569376,2065584,37.547,0.46,970.0,7.5,980.0,3.43,990.0,1000.0,1.5,,,,,,,,,0.001,0.00101010101010101,0.9902321139596121,1.0139306550835867
7741,1.122569376,9133917,37.547,1.99,860.0,2.0,990.0,53.4,1000.0,,,,,,,,,,,,0.001,0.9902321139596121,1.0139306550835867
7742,1.122569376,5089204,36.541,1122.54,2.66,413.63,2.68,311.39,2.7,2.74,333.88,2.76,577.75,2.78,983.53,2.72,114.40999999999985,2.74,601.54,0.36496350364963503,0.37037037037037035,0.9878511615786597,1.014613095078612
7743,1.122569376,3502269,36.541,919.92,3.9,549.6,3.95,2618.13,4.0,4.1,2213.46,4.2,909.1,4.3,1111.88,4.0,20.0,4.0,20.0,0.24390243902439027,0.25,0.9878511615786597,1.014613095078612
7744,1.122569376,2664171,36.541,387.54,5.6,374.52,5.7,493.69,5.8,5.9,506.79,6.0,177.23,6.2,187.72,,,,,0.1694915254237288,0.1724137931034483,0.9878511615786597,1.014613095078612
7745,1.122569376,1368146,36.541,309.4,13.5,708.5,14.0,22.84,14.5,15.0,261.46,15.5,173.2,16.0,160.39,14.5,207.05999999999995,14.5,207.05999999999995,0.06666666666666667,0.06896551724137931,0.9878511615786597,1.014613095078612
7746,1.122569376,3435450,36.541,170.98,18.5,120.76,19.0,41.9,19.5,21.0,84.29,22.0,92.85,23.0,91.81,20.0,76.48000000000002,20.0,76.48000000000002,0.047619047619047616,0.05128205128205128,0.9878511615786597,1.014613095078612
7747,1.122569376,5926091,36.541,96.93,44.0,58.41,46.0,41.82,48.0,50.0,71.02,55.0,92.82,60.0,57.0,48.0,4.0,50.0,2.559999999999988,0.02,0.020833333333333332,0.9878511615786597,1.014613095078612
7748,1.122569376,3766554,36.541,82.01,38.0,57.77,40.0,30.21,42.0,44.0,11.84,46.0,35.2,48.0,24.23,42.0,4.0,42.0,4.0,0.022727272727272728,0.023809523809523808,0.9878511615786597,1.014613095078612
7749,1.122569376,5261503,36.541,39.37,70.0,72.47,75.0,5.85,80.0,85.0,60.87,90.0,33.42,95.0,13.97,,,,,0.011764705882352941,0.0125,0.9878511615786597,1.014613095078612
7750,1.122569376,5625218,36.541,26.51,38.0,38.98,40.0,49.86,42.0,44.0,49.05,46.0,8.17,48.0,10.29,42.0,4.0,42.0,4.0,0.022727272727272728,0.023809523809523808,0.9878511615786597,1.014613095078612
7751,1.122569376,5278211,36.541,56.33,70.0,54.51,75.0,27.45,80.0,90.0,32.77,95.0,22.4,100.0,28.36,80.0,39.08999999999992,85.0,20.920000000000016,0.011111111111111112,0.0125,0.9878511615786597,1.014613095078612
7752,1.122569376,8857527,36.541,7.0,240.0,13.08,250.0,0.78,260.0,270.0,7.61,280.0,2.0,290.0,3.01,,,,,0.003703703703703704,0.0038461538461538464,0.9878511615786597,1.014613095078612
7753,1.122569376,5212305,36.541,9.5,420.0,3.11,430.0,0.68,440.0,460.0,3.18,470.0,1.5,480.0,1.5,,,,,0.002173913043478261,0.0022727272727272726,0.9878511615786597,1.014613095078612
7754,1.122569376,2065584,36.541,0.46,970.0,6.9,980.0,4.93,990.0,1000.0,1.5,,,,,,,,,0.001,0.00101010101010101,0.9878511615786597,1.014613095078612
7755,1.122569376,9133917,36.541,1.99,860.0,2.0,990.0,53.4,1000.0,,,,,,,,,,,,0.001,0.9878511615786597,1.014613095078612
7756,1.122569376,5089204,35.534,1043.42,2.66,353.09,2.68,282.62,2.7,2.74,341.91,2.76,410.76,2.78,983.53,2.7,197.53999999999996,2.72,681.0999999999999,0.36496350364963503,0.37037037037037035,0.9878511615786597,1.015794097983753
7757,1.122569376,3502269,35.534,919.92,3.9,549.6,3.95,2582.7,4.0,4.1,2202.67,4.2,909.1,4.3,1111.88,4.0,145.36000000000058,4.1,24.0,0.24390243902439027,0.25,0.9878511615786597,1.015794097983753
7758,1.122569376,2664171,35.534,387.54,5.6,374.52,5.7,491.69,5.8,5.9,184.04,6.0,177.23,6.2,187.72,5.8,4.0,5.9,647.18,0.1694915254237288,0.1724137931034483,0.9878511615786597,1.015794097983753
7759,1.122569376,1368146,35.534,309.42,13.0,309.4,13.5,703.5,14.0,15.0,320.98,15.5,173.2,16.0,178.39,14.5,41.09999999999991,15.0,5.7099999999999795,0.06666666666666667,0.07142857142857142,0.9878511615786597,1.015794097983753
7760,1.122569376,3435450,35.534,132.76,19.0,24.13,19.5,31.42,20.0,21.0,99.09,22.0,92.85,23.0,94.08,,,,,0.047619047619047616,0.05,0.9878511615786597,1.015794097983753
7761,1.122569376,5926091,35.534,96.93,44.0,58.41,46.0,41.72,48.0,50.0,71.02,55.0,77.81,60.0,57.0,,,,,0.02,0.020833333333333332,0.9878511615786597,1.015794097983753
7762,1.122569376,3766554,35.534,82.01,38.0,57.77,40.0,30.21,42.0,44.0,11.6,46.0,35.2,48.0,24.23,,,,,0.022727272727272728,0.023809523809523808,0.9878511615786597,1.015794097983753
7763,1.122569376,5261503,35.534,39.37,70.0,72.47,75.0,5.85,80.0,85.0,60.87,90.0,33.42,95.0,13.97,,,,,0.011764705882352941,0.0125,0.9878511615786597,1.015794097983753
7764,1.122569376,5625218,35.534,26.51,38.0,38.98,40.0,44.25,42.0,44.0,49.05,46.0,8.17,48.0,10.29,42.0,11.220000000000027,42.0,11.220000000000027,0.022727272727272728,0.023809523809523808,0.9878511615786597,1.015794097983753
7765,1.122569376,5278211,35.534,56.33,70.0,54.51,75.0,27.45,80.0,90.0,32.77,95.0,22.4,100.0,28.36,,,,,0.011111111111111112,0.0125,0.9878511615786597,1.015794097983753
7766,1.122569376,8857527,35.534,7.0,240.0,13.08,250.0,0.78,260.0,270.0,7.61,280.0,2.0,290.0,3.01,,,,,0.003703703703703704,0.0038461538461538464,0.9878511615786597,1.015794097983753
7767,1.122569376,5212305,35.534,9.5,420.0,3.11,430.0,0.68,440.0,460.0,3.18,470.0,1.5,480.0,1.5,,,,,0.002173913043478261,0.0022727272727272726,0.9878511615786597,1.015794097983753
7768,1.122569376,2065584,35.534,0.46,970.0,6.9,980.0,4.93,990.0,1000.0,1.5,,,,,,,,,0.001,0.00101010101010101,0.9878511615786597,1.015794097983753
7769,1.122569376,9133917,35.534,1.99,860.0,2.0,990.0,53.4,1000.0,,,,,,,,,,,,0.001,0.9878511615786597,1.015794097983753
7770,1.122569376,5089204,34.526,1043.42,2.66,416.97,2.68,420.67,2.7,2.72,162.14,2.74,364.71,2.76,410.76,2.7,120.0,2.72,195.72000000000025,0.3676470588235294,0.37037037037037035,0.9905347167525541,1.0133310437965608
7771,1.122569376,3502269,34.526,919.92,3.9,549.6,3.95,2636.28,4.0,4.1,2201.17,4.2,893.74,4.3,1105.38,4.0,118.0,4.0,118.0,0.24390243902439027,0.25,0.9905347167525541,1.0133310437965608
7772,1.122569376,2664171,34.526,387.54,5.6,374.52,5.7,644.73,5.8,5.9,0.89,6.0,222.48,6.2,187.72,5.8,27.199999999999818,5.9,446.3000000000002,0.1694915254237288,0.1724137931034483,0.9905347167525541,1.0133310437965608
7773,1.122569376,1368146,34.526,309.4,13.5,705.66,14.0,5.0,14.5,15.0,315.98,15.5,215.2,16.0,178.39,15.0,9.990000000000009,15.0,9.990000000000009,0.06666666666666667,0.06896551724137931,0.9905347167525541,1.0133310437965608
7774,1.122569376,3435450,34.526,132.76,19.0,36.13,19.5,34.09,20.0,21.0,82.09,22.0,92.85,23.0,94.08,20.0,69.37999999999988,20.0,69.37999999999988,0.047619047619047616,0.05,0.9905347167525541,1.0133310437965608
7775,1.122569376,5926091,34.526,96.93,44.0,58.41,46.0,51.1,48.0,50.0,71.02,55.0,77.81,60.0,57.0,,,,,0.02,0.020833333333333332,0.9905347167525541,1.0133310437965608
7776,1.122569376,3766554,34.526,82.01,38.0,57.77,40.0,40.94,42.0,44.0,11.6,46.0,35.2,48.0,24.23,,,,,0.022727272727272728,0.023809523809523808,0.9905347167525541,1.0133310437965608
7777,1.122569376,5261503,34.526,39.37,70.0,72.47,75.0,11.47,80.0,85.0,60.87,90.0,33.42,95.0,13.97,,,,,0.011764705882352941,0.0125,0.9905347167525541,1.0133310437965608
7778,1.122569376,5625218,34.526,26.51,38.0,38.98,40.0,44.98,42.0,44.0,47.29,46.0,8.17,48.0,10.29,42.0,20.0,42.0,20.0,0.022727272727272728,0.023809523809523808,0.9905347167525541,1.0133310437965608
7779,1.122569376,5278211,34.526,56.33,70.0,54.51,75.0,33.08,80.0,90.0,32.77,95.0,22.4,100.0,28.36,,,,,0.011111111111111112,0.0125,0.9905347167525541,1.0133310437965608
7780,1.122569376,8857527,34.526,7.0,240.0,14.88,250.0,0.78,260.0,270.0,7.61,280.0,2.0,290.0,3.01,,,,,0.003703703703703704,0.0038461538461538464,0.9905347167525541,1.0133310437965608
7781,1.122569376,5212305,34.526,9.5,420.0,3.11,430.0,0.68,440.0,460.0,3.18,470.0,1.5,480.0,1.5,,,,,0.002173913043478261,0.0022727272727272726,0.9905347167525541,1.0133310437965608
7782,1.122569376,2065584,34.526,0.46,970.0,6.9,980.0,4.93,990.0,1000.0,1.5,,,,,,,,,0.001,0.00101010101010101,0.9905347167525541,1.0133310437965608
7783,1.122569376,9133917,34.526,1.99,860.0,2.0,990.0,53.4,1000.0,,,,,,,,,,,,0.001,0.9905347167525541,1.0133310437965608
7784,1.122569376,5089204,33.518,1043.42,2.66,396.37,2.68,225.17,2.7,2.72,157.32,2.74,428.71,2.76,410.76,2.7,523.3999999999999,2.72,141.63999999999987,0.3676470588235294,0.37037037037037035,0.981748718587833,1.0086580826580824
7785,1.122569376,3502269,33.518,919.92,3.9,564.86,3.95,2626.42,4.0,4.1,2201.17,4.2,897.74,4.3,1110.38,4.0,19.709999999999127,4.0,19.709999999999127,0.24390243902439027,0.25,0.981748718587833,1.0086580826580824
7786,1.122569376,2664171,33.518,539.19,5.8,329.15,5.9,62.43,6.0,6.2,211.75,6.4,263.29,6.6,462.77,5.8,10.720000000000255,5.9,73.77999999999997,0.16129032258064516,0.16666666666666666,0.981748718587833,1.0086580826580824
7787,1.122569376,1368146,33.518,324.42,13.0,309.4,13.5,751.15,14.0,15.0,372.22,15.5,180.3,16.0,178.39,14.0,8.079999999999927,14.5,22.440000000000055,0.06666666666666667,0.07142857142857142,0.981748718587833,1.0086580826580824
7788,1.122569376,3435450,33.518,132.76,19.0,48.64,19.5,71.84,20.0,21.0,89.09,22.0,92.85,23.0,94.08,20.0,16.12000000000012,20.0,16.12000000000012,0.047619047619047616,0.05,0.981748718587833,1.0086580826580824
7789,1.122569376,5926091,33.518,96.93,44.0,58.41,46.0,44.1,48.0,50.0,71.02,55.0,77.81,60.0,57.0,48.0,14.0,48.0,14.0,0.02,0.020833333333333332,0.981748718587833,1.0086580826580824
7790,1.122569376,3766554,33.518,82.01,38.0,57.77,40.0,38.93,42.0,44.0,14.6,46.0,35.2,48.0,24.23,42.0,4.009999999999991,42.0,4.009999999999991,0.022727272727272728,0.023809523809523808,0.981748718587833,1.0086580826580824
7791,1.122569376,5261503,33.518,39.37,70.0,72.47,75.0,11.47,80.0,85.0,63.87,90.0,30.42,95.0,13.97,,,,,0.011764705882352941,0.0125,0.981748718587833,1.0086580826580824
7792,1.122569376,5625218,33.518,26.51,38.0,38.98,40.0,44.98,42.0,44.0,47.29,46.0,8.17,48.0,7.94,,,,,0.022727272727272728,0.023809523809523808,0.981748718587833,1.0086580826580824
7793,1.122569376,5278211,33.518,54.51,75.0,33.08,80.0,102.23,90.0,95.0,22.4,100.0,28.36,110.0,26.52,90.0,65.54,90.0,65.54,0.010526315789473684,0.011111111111111112,0.981748718587833,1.0086580826580824
7794,1.122569376,8857527,33.518,7.0,240.0,14.88,250.0,0.78,260.0,270.0,7.61,280.0,2.0,290.0,3.01,,,,,0.003703703703703704,0.0038461538461538464,0.981748718587833,1.0086580826580824
7795,1.122569376,5212305,33.518,9.5,420.0,4.17,430.0,0.68,440.0,460.0,3.18,470.0,1.5,480.0,1.5,,,,,0.002173913043478261,0.0022727272727272726,0.981748718587833,1.0086580826580824
7796,1.122569376,2065584,33.518,0.46,970.0,6.9,980.0,5.39,990.0,1000.0,1.5,,,,,,,,,0.001,0.00101010101010101,0.981748718587833,1.0086580826580824
7797,1.122569376,9133917,33.518,1.99,860.0,2.0,990.0,53.85,1000.0,,,,,,,,,,,,0.001,0.981748718587833,1.0086580826580824
7798,1.122569376,5089204,32.508,883.02,2.64,291.42,2.66,447.08,2.68,2.7,719.59,2.72,224.26,2.74,515.7,2.7,467.5100000000002,2.7,467.5100000000002,0.37037037037037035,0.3731343283582089,0.989151833090339,1.0127040919279722
7799,1.122569376,3502269,32.508,921.96,3.9,564.86,3.95,2836.42,4.0,4.1,2090.17,4.2,897.74,4.3,1095.38,4.1,222.0,4.1,222.0,0.24390243902439027,0.25,0.989151833090339,1.0127040919279722
7800,1.122569376,2664171,32.508,585.5,5.8,332.42,5.9,282.31,6.0,6.2,183.65,6.4,290.29,6.6,462.77,6.0,14.0,6.0,14.0,0.16129032258064516,0.16666666666666666,0.989151833090339,1.0127040919279722
7801,1.122569376,1368146,32.508,324.42,13.0,309.4,13.5,749.15,14.0,14.5,5.61,15.0,416.22,15.5,180.3,14.5,9.320000000000164,14.5,9.320000000000164,0.06896551724137931,0.07142857142857142,0.989151833090339,1.0127040919279722
7802,1.122569376,3435450,32.508,64.5,18.0,115.86,18.5,14.29,19.5,20.0,61.63,21.0,89.09,22.0,85.86,18.5,157.97,20.0,143.68999999999983,0.05,0.05128205128205128,0.989151833090339,1.0127040919279722
7803,1.122569376,5926091,32.508,96.93,44.0,58.41,46.0,38.1,48.0,50.0,71.02,55.0,77.81,60.0,57.0,48.0,12.000000000000028,48.0,12.000000000000028,0.02,0.020833333333333332,0.989151833090339,1.0127040919279722
7804,1.122569376,3766554,32.508,82.01,38.0,57.77,40.0,38.93,42.0,44.0,14.4,46.0,35.2,48.0,24.23,,,,,0.022727272727272728,0.023809523809523808,0.989151833090339,1.0127040919279722
7805,1.122569376,5261503,32.508,39.37,70.0,72.47,75.0,14.47,80.0,85.0,63.87,90.0,30.42,95.0,13.97,,,,,0.011764705882352941,0.0125,0.989151833090339,1.0127040919279722
7806,1.122569376,5625218,32.508,26.51,38.0,38.98,40.0,44.98,42.0,44.0,47.29,46.0,8.17,48.0,7.94,,,,,0.022727272727272728,0.023809523809523808,0.989151833090339,1.0127040919279722
7807,1.122569376,5278211,32.508,33.08,80.0,11.9,85.0,90.06,90.0,95.0,22.4,100.0,28.36,110.0,31.52,90.0,26.0,90.0,26.0,0.010526315789473684,0.011111111111111112,0.989151833090339,1.0127040919279722
7808,1.122569376,8857527,32.508,7.0,240.0,14.88,250.0,0.78,260.0,270.0,7.18,280.0,2.0,290.0,3.01,,,,,0.003703703703703704,0.0038461538461538464,0.989151833090339,1.0127040919279722
7809,1.122569376,5212305,32.508,2.0,420.0,4.17,430.0,9.89,440.0,460.0,3.18,470.0,1.5,480.0,1.5,,,,,0.002173913043478261,0.0022727272727272726,0.989151833090339,1.0127040919279722
7810,1.122569376,2065584,32.508,0.46,970.0,6.9,980.0,5.39,990.0,1000.0,1.5,,,,,,,,,0.001,0.00101010101010101,0.989151833090339,1.0127040919279722
7811,1.122569376,9133917,32.508,1.99,860.0,2.0,990.0,54.21,1000.0,,,,,,,,,,,,0.001,0.989151833090339,1.0127040919279722
7812,1.122569376,5089204,31.498,901.06,2.62,934.02,2.64,423.07,2.66,2.68,331.96,2.7,830.76,2.72,346.08,2.68,810.53,2.7,349.8399999999997,0.3731343283582089,0.37593984962406013,0.9931978423602289,1.0168591408591405
7813,1.122569376,3502269,31.498,924.53,3.9,567.88,3.95,2786.15,4.0,4.1,2082.08,4.2,897.74,4.3,1095.38,4.0,100.54000000000087,4.1,16.18000000000029,0.24390243902439027,0.25,0.9931978423602289,1.0168591408591405
7814,1.122569376,2664171,31.498,348.39,5.8,375.68,5.9,343.06,6.0,6.2,51.28,6.4,313.57,6.6,481.77,6.0,32.0,6.2,241.56,0.16129032258064516,0.16666666666666666,0.9931978423602289,1.0168591408591405
7815,1.122569376,1368146,31.498,346.29,13.0,309.4,13.5,802.15,14.0,14.5,5.61,15.0,416.22,15.5,200.3,,,,,0.06896551724137931,0.07142857142857142,0.9931978423602289,1.0168591408591405
7816,1.122569376,3435450,31.498,67.5,18.0,103.86,18.5,106.27,19.0,19.5,12.9,20.0,91.63,21.0,155.46,19.0,16.189999999999998,19.5,51.299999999999955,0.05128205128205128,0.05263157894736842,0.9931978423602289,1.0168591408591405
7817,1.122569376,5926091,31.498,86.93,44.0,58.41,46.0,38.1,48.0,50.0,79.55,55.0,77.81,60.0,57.0,,,,,0.02,0.020833333333333332,0.9931978423602289,1.0168591408591405
7818,1.122569376,3766554,31.498,82.01,38.0,57.77,40.0,38.93,42.0,44.0,14.4,46.0,35.2,48.0,74.23,,,,,0.022727272727272728,0.023809523809523808,0.9931978423602289,1.0168591408591405
7819,1.122569376,5261503,31.498,39.37,70.0,68.47,75.0,18.23,80.0,85.0,67.21,90.0,30.42,95.0,13.97,,,,,0.011764705882352941,0.0125,0.9931978423602289,1.0168591408591405
7820,1.122569376,5625218,31.498,26.51,38.0,38.98,40.0,45.81,42.0,44.0,47.29,46.0,8.17,48.0,7.94,42.0,10.0,42.0,10.0,0.022727272727272728,0.023809523809523808,0.9931978423602289,1.0168591408591405
7821,1.122569376,5278211,31.498,33.08,80.0,24.37,85.0,60.06,90.0,95.0,18.3,100.0,28.36,110.0,31.52,90.0,60.0,90.0,60.0,0.010526315789473684,0.011111111111111112,0.9931978423602289,1.0168591408591405
7822,1.122569376,8857527,31.498,7.0,240.0,14.88,250.0,0.78,260.0,270.0,5.18,280.0,4.0,290.0,3.01,,,,,0.003703703703703704,0.0038461538461538464,0.9931978423602289,1.0168591408591405
7823,1.122569376,5212305,31.498,2.0,420.0,4.17,430.0,9.89,440.0,460.0,3.18,470.0,1.5,480.0,1.5,,,,,0.002173913043478261,0.0022727272727272726,0.9931978423602289,1.0168591408591405
7824,1.122569376,2065584,31.498,0.46,970.0,6.9,980.0,5.39,990.0,1000.0,1.5,,,,,,,,,0.001,0.00101010101010101,0.9931978423602289,1.0168591408591405
7825,1.122569376,9133917,31.498,1.99,860.0,2.0,990.0,54.21,1000.0,,,,,,,,,,,,0.001,0.9931978423602289,1.0168591408591405
7826,1.122569376,5089204,30.488,817.86,2.6,915.06,2.62,930.76,2.64,2.66,216.93,2.68,399.87,2.7,1026.08,2.68,208.5200000000001,2.68,208.5200000000001,0.37593984962406013,0.3787878787878788,0.9960033636260801,1.019707170022959
7827,1.122569376,3502269,30.488,974.52,3.9,570.96,3.95,2051.65,4.0,4.1,2082.08,4.2,897.74,4.3,1095.38,4.0,1498.0099999999948,4.0,1498.0099999999948,0.24390243902439027,0.25,0.9960033636260801,1.019707170022959
7828,1.122569376,2664171,30.488,348.39,5.8,596.65,5.9,237.61,6.0,6.2,24.55,6.4,338.57,6.6,486.59,6.0,40.80000000000001,6.2,461.85999999999996,0.16129032258064516,0.16666666666666666,0.9960033636260801,1.019707170022959
7829,1.122569376,1368146,30.488,346.29,13.0,309.4,13.5,805.72,14.0,14.5,3.12,15.0,414.22,15.5,200.3,14.5,8.960000000000036,14.5,8.960000000000036,0.06896551724137931,0.07142857142857142,0.9960033636260801,1.019707170022959
7830,1.122569376,3435450,30.488,67.5,18.0,103.86,18.5,98.9,19.0,19.5,0.05,20.0,93.63,21.0,148.66,19.0,20.0,19.5,45.700000000000045,0.05128205128205128,0.05263157894736842,0.9960033636260801,1.019707170022959
7831,1.122569376,5926091,30.488,86.93,44.0,67.61,46.0,47.71,48.0,50.0,79.55,55.0,77.81,60.0,57.0,,,,,0.02,0.020833333333333332,0.9960033636260801,1.019707170022959
7832,1.122569376,3766554,30.488,82.01,38.0,57.77,40.0,40.12,42.0,44.0,11.48,46.0,35.2,48.0,74.23,44.0,5.840000000000032,44.0,5.840000000000032,0.022727272727272728,0.023809523809523808,0.9960033636260801,1.019707170022959
7833,1.122569376,5261503,30.488,39.37,70.0,68.47,75.0,18.85,80.0,85.0,67.21,90.0,30.42,95.0,13.97,,,,,0.011764705882352941,0.0125,0.9960033636260801,1.019707170022959
7834,1.122569376,5625218,30.488,26.51,38.0,38.98,40.0,47.0,42.0,44.0,47.29,46.0,8.17,48.0,7.94,,,,,0.022727272727272728,0.023809523809523808,0.9960033636260801,1.019707170022959
7835,1.122569376,5278211,30.488,33.08,80.0,24.37,85.0,15.61,90.0,95.0,18.3,100.0,28.36,110.0,31.52,90.0,90.01999999999998,90.0,90.01999999999998,0.010526315789473684,0.011111111111111112,0.9960033636260801,1.019707170022959
7836,1.122569376,8857527,30.488,7.0,240.0,14.88,250.0,0.78,260.0,270.0,5.18,280.0,4.0,290.0,3.01,,,,,0.003703703703703704,0.0038461538461538464,0.9960033636260801,1.019707170022959
7837,1.122569376,5212305,30.488,2.0,420.0,4.17,430.0,9.89,440.0,460.0,3.18,470.0,1.5,480.0,1.5,,,,,0.002173913043478261,0.0022727272727272726,0.9960033636260801,1.019707170022959
7838,1.122569376,2065584,30.488,0.46,970.0,6.9,980.0,5.39,990.0,1000.0,1.5,,,,,,,,,0.001,0.00101010101010101,0.9960033636260801,1.019707170022959
7839,1.122569376,9133917,30.488,1.99,860.0,2.0,990.0,54.21,1000.0,,,,,,,,,,,,0.001,0.9960033636260801,1.019707170022959
7840,1.122569376,5089204,29.479,959.06,2.62,871.01,2.64,432.57,2.66,2.68,319.49,2.7,949.35,2.72,293.33,2.66,2178.84,2.7,193.9000000000001,0.3731343283582089,0.37593984962406013,0.9835884756303297,1.0097046127967926
7841,1.122569376,3502269,29.479,974.52,3.9,570.96,3.95,1364.33,4.0,4.1,1093.61,4.2,897.74,4.3,1095.38,4.0,1893.4500000000044,4.1,1963.9199999999983,0.24390243902439027,0.25,0.9835884756303297,1.0097046127967926
7842,1.122569376,2664171,29.479,291.88,5.9,666.63,6.0,16.1,6.2,6.4,388.57,6.6,486.59,6.8,281.24,5.9,2.5499999999999545,6.2,815.7700000000001,0.15625,0.16129032258064516,0.9835884756303297,1.0097046127967926
7843,1.122569376,1368146,29.479,346.29,13.0,309.4,13.5,717.32,14.0,15.0,327.4,15.5,200.3,16.0,198.39,14.0,271.59000000000015,15.0,70.36000000000001,0.06666666666666667,0.07142857142857142,0.9835884756303297,1.0097046127967926
7844,1.122569376,3435450,29.479,106.86,18.5,111.78,19.0,96.47,19.5,20.0,30.0,21.0,126.1,22.0,85.86,19.5,27.339999999999918,21.0,45.120000000000346,0.05,0.05128205128205128,0.9835884756303297,1.0097046127967926
7845,1.122569376,5926091,29.479,86.93,44.0,66.53,46.0,50.46,48.0,50.0,77.18,55.0,77.81,60.0,57.0,48.0,67.69999999999999,50.0,4.740000000000009,0.02,0.020833333333333332,0.9835884756303297,1.0097046127967926
7846,1.122569376,3766554,29.479,57.77,40.0,54.06,42.0,33.59,44.0,46.0,31.16,48.0,74.23,50.0,9.05,44.0,22.970000000000027,46.0,8.079999999999984,0.021739130434782608,0.022727272727272728,0.9835884756303297,1.0097046127967926
7847,1.122569376,5261503,29.479,39.37,70.0,71.73,75.0,30.67,80.0,85.0,57.66,90.0,30.42,95.0,13.97,80.0,45.770000000000095,85.0,26.160000000000025,0.011764705882352941,0.0125,0.9835884756303297,1.0097046127967926
7848,1.122569376,5625218,29.479,26.51,38.0,38.98,40.0,49.8,42.0,44.0,7.51,46.0,8.17,48.0,7.94,42.0,43.819999999999936,44.0,79.52999999999997,0.022727272727272728,0.023809523809523808,0.9835884756303297,1.0097046127967926
7849,1.122569376,5278211,29.479,54.51,75.0,33.08,80.0,33.93,85.0,95.0,17.05,100.0,28.36,110.0,31.52,85.0,7.3799999999999955,95.0,2.5,0.010526315789473684,0.011764705882352941,0.9835884756303297,1.0097046127967926
7850,1.122569376,8857527,29.479,7.0,240.0,15.08,250.0,3.06,260.0,270.0,1.78,280.0,2.0,290.0,3.01,270.0,6.82,270.0,6.82,0.003703703703703704,0.0038461538461538464,0.9835884756303297,1.0097046127967926
