,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
1522,1.122755345,8408920,90.235,960.83,4.3,574.31,4.4,937.61,4.5,4.6,1400.7,4.7,916.59,4.8,798.5,4.6,1.5199999999986176,4.6,1.5199999999986176,0.2173913043478261,0.2222222222222222,0.9931488801054019,1.0055810008481763
1523,1.122755345,8593630,90.235,19.81,46.0,5.31,48.0,106.21,50.0,55.0,7.79,60.0,55.83,65.0,79.6,55.0,3.17999999999995,60.0,38.81000000000017,0.01818181818181818,0.02,0.9931488801054019,1.0055810008481763
1524,1.122755345,9033704,89.23,8210.11,1.29,6686.69,1.3,4902.68,1.31,1.32,3544.9,1.33,2466.18,1.34,1286.79,1.31,400.0,1.32,22.05999999999767,0.7575757575757576,0.7633587786259541,0.9916337285902505,1.0037628190299945
1525,1.122755345,8408920,89.23,1018.65,4.3,600.07,4.4,935.61,4.5,4.6,1520.71,4.7,982.59,4.8,832.5,,,,,0.2173913043478261,0.2222222222222222,0.9916337285902505,1.0037628190299945
1526,1.122755345,8593630,89.23,5.31,48.0,114.91,50.0,6.54,55.0,60.0,76.87,65.0,75.81,70.0,100.64,55.0,15.580000000000041,55.0,15.580000000000041,0.016666666666666666,0.01818181818181818,0.9916337285902505,1.0037628190299945
1527,1.122755345,9033704,88.225,8470.93,1.29,6706.69,1.3,4617.36,1.31,1.32,3355.69,1.33,2466.18,1.34,1286.79,1.31,23.830000000001746,1.32,378.40999999999985,0.7575757575757576,0.7633587786259541,0.9916337285902505,1.0037628190299945
1528,1.122755345,8408920,88.225,1018.65,4.3,598.07,4.4,933.61,4.5,4.6,1385.02,4.7,980.09,4.8,832.5,4.5,4.0,4.6,334.4200000000001,0.2173913043478261,0.2222222222222222,0.9916337285902505,1.0037628190299945
1529,1.122755345,8593630,88.225,5.31,48.0,105.54,50.0,22.62,55.0,60.0,78.39,65.0,75.81,70.0,100.64,55.0,14.67999999999995,55.0,14.67999999999995,0.016666666666666666,0.01818181818181818,0.9916337285902505,1.0037628190299945
1530,1.122755345,9033704,87.221,8491.62,1.29,6708.71,1.3,3286.31,1.31,1.32,3268.65,1.33,2626.18,1.34,1286.79,1.31,3200.0,1.32,1289.8400000000001,0.7575757575757576,0.7633587786259541,0.9916337285902505,1.0037628190299945
1531,1.122755345,8408920,87.221,1018.65,4.3,630.07,4.4,926.68,4.5,4.6,1321.79,4.7,980.09,4.8,832.5,4.5,20.0,4.5,20.0,0.2173913043478261,0.2222222222222222,0.9916337285902505,1.0037628190299945
1532,1.122755345,8593630,87.221,9.31,48.0,122.97,50.0,20.63,55.0,60.0,88.18,65.0,75.81,70.0,100.64,55.0,4.0,55.0,4.0,0.016666666666666666,0.01818181818181818,0.9916337285902505,1.0037628190299945
1533,1.122755345,9033704,86.215,8462.62,1.29,4893.71,1.3,5276.88,1.31,1.32,3161.2,1.33,2552.18,1.34,1268.27,1.31,88.9600000000064,1.32,30.0,0.7575757575757576,0.7633587786259541,0.9916337285902505,1.0037628190299945
1534,1.122755345,8408920,86.215,1030.65,4.3,622.07,4.4,892.61,4.5,4.6,1256.81,4.7,976.09,4.8,972.39,4.5,221.8199999999997,4.5,221.8199999999997,0.2173913043478261,0.2222222222222222,0.9916337285902505,1.0037628190299945
1535,1.122755345,8593630,86.215,9.31,48.0,127.53,50.0,16.42,55.0,60.0,90.18,65.0,75.81,70.0,100.64,55.0,14.0,55.0,14.0,0.016666666666666666,0.01818181818181818,0.9916337285902505,1.0037628190299945
1536,1.122755345,9033704,85.211,8462.62,1.29,4893.71,1.3,4592.65,1.31,1.32,3187.38,1.33,2552.18,1.34,1268.27,1.31,1411.0999999999913,1.32,60.0,0.7575757575757576,0.7633587786259541,0.9916337285902505,1.0037628190299945
1537,1.122755345,8408920,85.211,1030.65,4.3,672.07,4.4,888.6,4.5,4.6,1257.81,4.7,974.09,4.8,1010.36,4.5,8.0,4.6,2.0,0.2173913043478261,0.2222222222222222,0.9916337285902505,1.0037628190299945
1538,1.122755345,8593630,85.211,9.31,48.0,127.53,50.0,23.3,55.0,60.0,93.98,65.0,75.81,70.0,100.64,,,,,0.016666666666666666,0.01818181818181818,0.9916337285902505,1.0037628190299945
1539,1.122755345,9033704,84.208,8106.62,1.29,4893.71,1.3,4688.58,1.31,1.32,3417.47,1.33,2552.18,1.34,1268.27,1.31,45.19000000000233,1.32,12.540000000000873,0.7575757575757576,0.7633587786259541,0.9916337285902505,1.0037628190299945
1540,1.122755345,8408920,84.208,1030.65,4.3,672.07,4.4,920.63,4.5,4.6,1294.38,4.7,974.09,4.8,1048.32,4.5,22.01000000000022,4.5,22.01000000000022,0.2173913043478261,0.2222222222222222,0.9916337285902505,1.0037628190299945
1541,1.122755345,8593630,84.208,9.31,48.0,127.53,50.0,15.96,55.0,60.0,101.17,65.0,71.68,70.0,100.64,55.0,50.629999999999995,60.0,16.0,0.016666666666666666,0.01818181818181818,0.9916337285902505,1.0037628190299945
1542,1.122755345,9033704,83.204,7874.62,1.29,4653.93,1.3,4303.22,1.31,1.32,2281.12,1.33,2378.18,1.34,1082.27,1.31,742.0200000000041,1.32,2000.0,0.7575757575757576,0.7633587786259541,0.9916337285902505,1.0037628190299945
1543,1.122755345,8408920,83.204,1032.65,4.3,657.93,4.4,915.63,4.5,4.6,1309.38,4.7,912.09,4.8,1026.29,4.5,10.0,4.5,10.0,0.2173913043478261,0.2222222222222222,0.9916337285902505,1.0037628190299945
1544,1.122755345,8593630,83.204,9.31,48.0,127.53,50.0,11.37,55.0,60.0,95.16,65.0,71.68,70.0,100.64,55.0,23.460000000000036,60.0,20.00999999999999,0.016666666666666666,0.01818181818181818,0.9916337285902505,1.0037628190299945
1545,1.122755345,9033704,82.199,8106.62,1.29,4890.93,1.3,4521.77,1.31,1.32,2295.96,1.33,2550.18,1.34,1268.27,1.31,62.0,1.32,253.04000000000087,0.7575757575757576,0.7633587786259541,0.9916337285902505,1.0037628190299945
1546,1.122755345,8408920,82.199,1080.65,4.3,657.93,4.4,985.63,4.5,4.6,1321.38,4.7,974.09,4.8,1086.29,,,,,0.2173913043478261,0.2222222222222222,0.9916337285902505,1.0037628190299945
1547,1.122755345,8593630,82.199,9.31,48.0,125.94,50.0,12.7,55.0,60.0,95.48,65.0,71.68,70.0,100.64,55.0,8.720000000000027,60.0,12.529999999999973,0.016666666666666666,0.01818181818181818,0.9916337285902505,1.0037628190299945
1548,1.122755345,9033704,81.194,8106.62,1.29,4990.93,1.3,4660.77,1.31,1.32,2143.75,1.33,2550.18,1.34,1268.27,1.31,222.0,1.32,304.41999999999825,0.7575757575757576,0.7633587786259541,0.9916337285902505,1.0037628190299945
1549,1.122755345,8408920,81.194,1080.65,4.3,705.93,4.4,945.84,4.5,4.6,1399.88,4.7,974.09,4.8,1084.29,4.5,81.05999999999949,4.5,81.05999999999949,0.2173913043478261,0.2222222222222222,0.9916337285902505,1.0037628190299945
1550,1.122755345,8593630,81.194,9.31,48.0,125.94,50.0,23.13,55.0,60.0,93.96,65.0,71.68,70.0,100.64,55.0,7.039999999999964,55.0,7.039999999999964,0.016666666666666666,0.01818181818181818,0.9916337285902505,1.0037628190299945
1551,1.122755345,9033704,80.191,8206.62,1.29,4990.93,1.3,4620.77,1.31,1.32,1895.53,1.33,2548.18,1.34,1268.27,1.31,80.0,1.32,313.72000000000116,0.7575757575757576,0.7633587786259541,0.9916337285902505,1.0037628190299945
1552,1.122755345,8408920,80.191,1080.65,4.3,705.93,4.4,871.84,4.5,4.6,1385.88,4.7,974.09,4.8,1086.29,,,,,0.2173913043478261,0.2222222222222222,0.9916337285902505,1.0037628190299945
1553,1.122755345,8593630,80.191,9.31,48.0,125.82,50.0,14.16,55.0,60.0,101.06,65.0,68.5,70.0,96.08,55.0,17.940000000000055,55.0,17.940000000000055,0.016666666666666666,0.01818181818181818,0.9916337285902505,1.0037628190299945
1554,1.122755345,9033704,79.186,8118.62,1.29,4943.21,1.3,4680.73,1.31,1.32,1499.38,1.33,2480.12,1.34,1584.27,1.31,104.08000000000175,1.32,1478.9799999999996,0.7575757575757576,0.7633587786259541,0.9916337285902505,1.0037628190299945
1555,1.122755345,8408920,79.186,1054.83,4.3,680.17,4.4,886.84,4.5,4.6,1385.88,4.7,914.09,4.8,1065.29,,,,,0.2173913043478261,0.2222222222222222,0.9916337285902505,1.0037628190299945
1556,1.122755345,8593630,79.186,9.31,48.0,125.82,50.0,8.26,55.0,60.0,108.85,65.0,68.5,70.0,96.08,55.0,11.799999999999955,55.0,11.799999999999955,0.016666666666666666,0.01818181818181818,0.9916337285902505,1.0037628190299945
1557,1.122755345,9033704,77.845,8078.62,1.29,4782.84,1.3,4503.1,1.31,1.32,910.44,1.33,2485.12,1.34,1584.27,1.31,795.2399999999907,1.32,911.1599999999999,0.7575757575757576,0.7633587786259541,0.9931488801054019,1.0055810008481763
1558,1.122755345,8408920,77.845,1054.83,4.3,680.17,4.4,863.84,4.5,4.6,1094.89,4.7,914.09,4.8,1065.29,4.5,46.0,4.6,343.4800000000014,0.2173913043478261,0.2222222222222222,0.9931488801054019,1.0055810008481763
1559,1.122755345,8593630,77.845,19.81,46.0,9.31,48.0,128.52,50.0,55.0,50.0,60.0,108.61,65.0,68.5,50.0,3.0999999999999943,55.0,20.720000000000027,0.01818181818181818,0.02,0.9931488801054019,1.0055810008481763
1560,1.122755345,9033704,76.841,8057.93,1.29,4782.84,1.3,4815.75,1.31,1.33,2485.12,1.34,1584.27,1.35,2606.02,1.31,15.010000000009313,1.32,2797.2400000000016,0.7518796992481203,0.7633587786259541,0.9874528217777646,1.0055810008481763
1561,1.122755345,8408920,76.841,1054.83,4.3,680.17,4.4,838.34,4.5,4.6,1120.23,4.7,914.09,4.8,1065.29,4.5,75.48999999999978,4.6,10.099999999998545,0.2173913043478261,0.2222222222222222,0.9874528217777646,1.0055810008481763
1562,1.122755345,8593630,76.841,19.81,46.0,9.31,48.0,124.76,50.0,55.0,23.69,60.0,108.61,65.0,68.3,50.0,3.7600000000000193,55.0,67.75999999999999,0.01818181818181818,0.02,0.9874528217777646,1.0055810008481763
1563,1.122755345,9033704,75.836,8297.93,1.29,5030.84,1.3,4820.1,1.31,1.32,490.9,1.33,2796.02,1.34,1767.27,1.31,29.0,1.32,283.9300000000003,0.7575757575757576,0.7633587786259541,0.9931488801054019,1.0055810008481763
1564,1.122755345,8408920,75.836,1102.83,4.3,726.17,4.4,825.12,4.5,4.6,1427.23,4.7,974.09,4.8,1122.29,4.5,145.5,4.5,145.5,0.2173913043478261,0.2222222222222222,0.9931488801054019,1.0055810008481763
1565,1.122755345,8593630,75.836,19.81,46.0,14.04,48.0,124.95,50.0,55.0,25.69,60.0,113.17,65.0,68.3,50.0,9.280000000000001,50.0,9.280000000000001,0.01818181818181818,0.02,0.9931488801054019,1.0055810008481763
1566,1.122755345,9033704,74.831,4880.84,1.3,4440.44,1.31,880.76,1.32,1.33,2566.69,1.34,1668.27,1.35,2606.02,1.31,536.5,1.32,3360.8300000000017,0.7518796992481203,0.7575757575757576,0.9922837396521607,1.0048484848484849
1567,1.122755345,8408920,74.831,337.92,4.2,1078.83,4.3,693.22,4.4,4.5,714.54,4.6,1395.87,4.7,934.09,4.5,979.0100000000002,4.5,979.0100000000002,0.2222222222222222,0.22727272727272727,0.9922837396521607,1.0048484848484849
1568,1.122755345,8593630,74.831,19.81,46.0,14.04,48.0,70.84,50.0,55.0,46.43,60.0,113.17,65.0,68.3,50.0,56.109999999999985,50.0,56.109999999999985,0.01818181818181818,0.02,0.9922837396521607,1.0048484848484849
1569,1.122755345,9033704,73.826,8610.65,1.29,6857.95,1.3,4504.56,1.31,1.32,1419.15,1.33,2593.14,1.34,1695.26,1.32,4097.149999999994,1.33,3.0399999999999636,0.7575757575757576,0.7633587786259541,0.997979797979798,1.0106315058986814
1570,1.122755345,8408920,73.826,364.26,4.2,1038.57,4.3,716.58,4.4,4.5,865.32,4.6,1538.03,4.7,944.6,4.5,10.0,4.5,10.0,0.2222222222222222,0.22727272727272727,0.997979797979798,1.0106315058986814
1571,1.122755345,8593630,73.826,19.81,46.0,14.04,48.0,72.84,50.0,55.0,66.77,60.0,112.09,65.0,71.09,,,,,0.01818181818181818,0.02,0.997979797979798,1.0106315058986814
1572,1.122755345,9033704,72.821,8610.65,1.29,6856.79,1.3,5071.75,1.31,1.32,3881.13,1.33,2593.14,1.34,1695.26,1.31,19.179999999993015,1.32,905.7900000000009,0.7575757575757576,0.7633587786259541,0.997979797979798,1.0106315058986814
1573,1.122755345,8408920,72.821,364.26,4.2,1038.57,4.3,1016.74,4.4,4.5,996.93,4.6,1542.33,4.7,944.6,,,,,0.2222222222222222,0.22727272727272727,0.997979797979798,1.0106315058986814
1574,1.122755345,8593630,72.821,19.81,46.0,14.04,48.0,92.87,50.0,55.0,74.37,60.0,96.34,65.0,71.09,,,,,0.01818181818181818,0.02,0.997979797979798,1.0106315058986814
1575,1.122755345,9033704,71.816,8610.65,1.29,6856.79,1.3,4981.61,1.31,1.32,3860.29,1.33,2601.7,1.34,1665.61,1.31,392.0200000000041,1.32,301.66999999999825,0.7575757575757576,0.7633587786259541,0.997979797979798,1.0106315058986814
1576,1.122755345,8408920,71.816,377.26,4.2,1038.57,4.3,997.34,4.4,4.5,992.04,4.6,1452.57,4.7,944.6,4.4,18.700000000000728,4.5,17.779999999999745,0.2222222222222222,0.22727272727272727,0.997979797979798,1.0106315058986814
1577,1.122755345,8593630,71.816,19.81,46.0,14.04,48.0,89.9,50.0,55.0,69.07,60.0,96.34,65.0,71.09,50.0,12.0,55.0,18.17999999999995,0.01818181818181818,0.02,0.997979797979798,1.0106315058986814
1578,1.122755345,9033704,70.812,8370.65,1.29,6608.79,1.3,4719.28,1.31,1.32,3507.74,1.33,2435.7,1.34,1479.61,1.31,686.0,1.32,705.1100000000006,0.7575757575757576,0.7633587786259541,0.997979797979798,1.0106315058986814
1579,1.122755345,8408920,70.812,321.26,4.2,990.57,4.3,1049.26,4.4,4.5,971.04,4.6,1390.57,4.7,887.6,,,,,0.2222222222222222,0.22727272727272727,0.997979797979798,1.0106315058986814
1580,1.122755345,8593630,70.812,19.81,46.0,14.04,48.0,98.25,50.0,55.0,77.07,60.0,96.34,65.0,71.09,,,,,0.01818181818181818,0.02,0.997979797979798,1.0106315058986814
1581,1.122755345,9033704,69.809,8370.65,1.29,6618.79,1.3,5234.1,1.31,1.32,2839.56,1.33,2435.7,1.34,1479.61,1.32,1114.5,1.32,1114.5,0.7575757575757576,0.7633587786259541,0.997979797979798,1.0123706363334641
1582,1.122755345,8408920,69.809,321.26,4.2,990.57,4.3,1216.39,4.4,4.5,624.66,4.6,1388.57,4.7,887.6,4.5,541.3800000000001,4.5,541.3800000000001,0.2222222222222222,0.22727272727272727,0.997979797979798,1.0123706363334641
1583,1.122755345,8593630,69.809,22.0,42.0,62.0,44.0,32.26,46.0,55.0,90.96,60.0,96.34,65.0,71.09,48.0,53.849999999999994,50.0,208.39000000000001,0.01818181818181818,0.021739130434782608,0.997979797979798,1.0123706363334641
1584,1.122755345,9033704,68.805,8610.65,1.29,6866.79,1.3,5442.1,1.31,1.32,2147.47,1.33,2683.12,1.34,1665.61,1.32,1612.1900000000023,1.32,1612.1900000000023,0.7575757575757576,0.7633587786259541,0.9949670619235838,1.0064143341815097
1585,1.122755345,8408920,68.805,1066.38,4.3,1423.91,4.4,595.93,4.5,4.6,1300.56,4.7,944.6,4.8,728.73,4.5,1318.3599999999997,4.6,100.0,0.2173913043478261,0.2222222222222222,0.9949670619235838,1.0064143341815097
1586,1.122755345,8593630,68.805,62.0,44.0,27.63,46.0,22.17,48.0,50.0,28.19,55.0,90.06,60.0,89.6,48.0,2.0,50.0,20.599999999999966,0.02,0.020833333333333332,0.9949670619235838,1.0064143341815097
1587,1.122755345,9033704,67.802,8610.65,1.29,6866.79,1.3,5383.58,1.31,1.32,2011.28,1.33,3037.12,1.34,1665.61,1.31,759.3000000000029,1.32,1351.9400000000023,0.7575757575757576,0.7633587786259541,0.9949670619235838,1.0064143341815097
1588,1.122755345,8408920,67.802,1038.57,4.3,1318.82,4.4,1812.31,4.5,4.6,1105.9,4.7,944.6,4.8,740.73,4.5,12.600000000000364,4.6,353.8200000000015,0.2173913043478261,0.2222222222222222,0.9949670619235838,1.0064143341815097
1589,1.122755345,8593630,67.802,62.0,44.0,19.81,46.0,13.05,48.0,50.0,42.47,55.0,88.06,60.0,63.1,50.0,5.0,50.0,5.0,0.02,0.020833333333333332,0.9949670619235838,1.0064143341815097
1590,1.122755345,9033704,66.797,8610.65,1.29,6866.79,1.3,5150.21,1.31,1.32,1748.28,1.33,3037.12,1.34,1665.61,1.31,366.7399999999907,1.32,526.0,0.7575757575757576,0.7633587786259541,0.9949670619235838,1.0064143341815097
1591,1.122755345,8408920,66.797,1078.83,4.3,1316.54,4.4,1815.66,4.5,4.6,1108.9,4.7,944.6,4.8,740.73,4.5,24.0,4.5,24.0,0.2173913043478261,0.2222222222222222,0.9949670619235838,1.0064143341815097
1592,1.122755345,8593630,66.797,62.0,44.0,19.81,46.0,11.05,48.0,50.0,54.06,55.0,88.06,60.0,63.1,48.0,4.0,48.0,4.0,0.02,0.020833333333333332,0.9949670619235838,1.0064143341815097
1593,1.122755345,9033704,65.792,8570.65,1.29,6791.29,1.3,5108.01,1.31,1.32,1695.65,1.33,3643.18,1.34,1665.61,1.31,152.0,1.32,181.1800000000003,0.7575757575757576,0.7633587786259541,0.9958003952569171,1.007320131282959
1594,1.122755345,8408920,65.792,1078.83,4.3,1160.63,4.4,1951.27,4.5,4.6,1113.9,4.7,944.6,4.8,740.73,4.5,164.0,4.5,164.0,0.2173913043478261,0.2222222222222222,0.9958003952569171,1.007320131282959
1595,1.122755345,8593630,65.792,22.0,42.0,62.0,44.0,19.81,46.0,48.0,29.86,50.0,64.62,55.0,83.92,48.0,44.120000000000005,48.0,44.120000000000005,0.020833333333333332,0.021739130434782608,0.9958003952569171,1.007320131282959
1596,1.122755345,9033704,64.787,8570.65,1.29,6791.29,1.3,4302.54,1.31,1.32,1396.93,1.33,3643.18,1.34,1669.09,1.31,1223.9400000000023,1.32,52.0,0.7575757575757576,0.7633587786259541,0.9958003952569171,1.007320131282959
1597,1.122755345,8408920,64.787,1078.83,4.3,1160.63,4.4,1945.19,4.5,4.6,1093.19,4.7,944.6,4.8,740.73,4.5,12.159999999999854,4.6,2.179999999998472,0.2173913043478261,0.2222222222222222,0.9958003952569171,1.007320131282959
1598,1.122755345,8593630,64.787,22.0,42.0,62.0,44.0,22.35,46.0,48.0,32.44,50.0,68.62,55.0,83.92,46.0,4.18,46.0,4.18,0.020833333333333332,0.021739130434782608,0.9958003952569171,1.007320131282959
1599,1.122755345,9033704,63.782,8570.65,1.29,6803.41,1.3,4342.97,1.31,1.32,665.2,1.33,3643.18,1.34,1669.09,1.32,1476.199999999997,1.32,1476.199999999997,0.7575757575757576,0.7633587786259541,0.9958003952569171,1.007320131282959
1600,1.122755345,8408920,63.782,1078.83,4.3,1065.98,4.4,1941.6,4.5,4.6,1031.19,4.7,944.6,4.8,740.73,4.5,15.19000000000051,4.5,15.19000000000051,0.2173913043478261,0.2222222222222222,0.9958003952569171,1.007320131282959
1601,1.122755345,8593630,63.782,22.0,42.0,62.0,44.0,22.35,46.0,48.0,47.31,50.0,82.34,55.0,83.92,,,,,0.020833333333333332,0.021739130434782608,0.9958003952569171,1.007320131282959
1602,1.122755345,9033704,62.776,6803.41,1.3,4255.64,1.31,5431.71,1.32,1.33,3748.93,1.34,1669.09,1.35,1820.63,1.32,1360.3099999999977,1.32,1360.3099999999977,0.7518796992481203,0.7575757575757576,0.9901043369292798,1.0015371102327624
1603,1.122755345,8408920,62.776,1078.83,4.3,1065.98,4.4,1509.64,4.5,4.6,1099.02,4.7,942.6,4.8,742.73,4.5,18.0,4.5,18.0,0.2173913043478261,0.2222222222222222,0.9901043369292798,1.0015371102327624
1604,1.122755345,8593630,62.776,22.0,42.0,62.0,44.0,27.31,46.0,48.0,65.8,50.0,73.14,55.0,75.99,48.0,1.2800000000000011,48.0,1.2800000000000011,0.020833333333333332,0.021739130434782608,0.9901043369292798,1.0015371102327624
1605,1.122755345,9033704,61.776,7103.41,1.3,3876.88,1.31,7362.22,1.32,1.33,3748.93,1.34,1669.09,1.35,1820.63,1.32,1041.8400000000038,1.32,1041.8400000000038,0.7518796992481203,0.7575757575757576,0.9901043369292798,1.0015371102327624
1606,1.122755345,8408920,61.776,1078.83,4.3,1065.98,4.4,1145.91,4.5,4.6,1378.55,4.7,942.6,4.8,796.73,4.6,14.0,4.6,14.0,0.2173913043478261,0.2222222222222222,0.9901043369292798,1.0015371102327624
1607,1.122755345,8593630,61.776,35.82,42.0,75.82,44.0,41.13,46.0,48.0,65.8,50.0,75.14,55.0,75.99,,,,,0.020833333333333332,0.021739130434782608,0.9901043369292798,1.0015371102327624
1608,1.122755345,9033704,60.771,5247.19,1.29,7103.41,1.3,3889.07,1.31,1.32,3016.46,1.33,3709.56,1.34,2610.54,1.32,7974.659999999996,1.33,3.269999999999982,0.7575757575757576,0.7633587786259541,0.997979797979798,1.0114648392320147
1609,1.122755345,8408920,60.771,409.92,4.2,1078.83,4.3,1031.07,4.4,4.5,915.47,4.6,1136.35,4.7,942.6,4.4,87.05999999999949,4.5,1392.2000000000007,0.2222222222222222,0.22727272727272727,0.997979797979798,1.0114648392320147
1610,1.122755345,8593630,60.771,62.0,44.0,43.76,46.0,39.48,48.0,55.0,12.84,60.0,72.15,65.0,66.67,48.0,131.60999999999996,55.0,126.31000000000006,0.01818181818181818,0.020833333333333332,0.997979797979798,1.0114648392320147
1611,1.122755345,9033704,59.766,5467.12,1.29,6949.41,1.3,4155.88,1.31,1.32,3505.12,1.33,3746.41,1.34,2828.26,1.31,110.0,1.32,4098.0,0.7575757575757576,0.7633587786259541,0.997979797979798,1.0106315058986814
1612,1.122755345,8408920,59.766,409.92,4.2,1013.57,4.3,1056.83,4.4,4.5,997.55,4.6,1265.06,4.7,942.6,4.4,471.1200000000008,4.5,8.679999999998472,0.2222222222222222,0.22727272727272727,0.997979797979798,1.0106315058986814
1613,1.122755345,8593630,59.766,29.94,46.0,83.7,48.0,19.94,50.0,55.0,19.38,60.0,72.15,65.0,66.67,50.0,4.0,55.0,16.0,0.01818181818181818,0.02,0.997979797979798,1.0106315058986814
1614,1.122755345,9033704,58.761,4621.26,1.28,5467.12,1.29,6235.13,1.3,1.31,109.2,1.32,3669.2,1.33,3846.41,1.31,15878.839999999997,1.32,316.0,0.7633587786259541,0.7692307692307692,0.9961346983583956,1.0096348096348096
1615,1.122755345,8408920,58.761,1013.57,4.3,1017.02,4.4,0.2,4.5,4.6,1242.57,4.7,942.6,4.8,796.73,4.4,85.1899999999996,4.5,1031.3900000000012,0.2173913043478261,0.2222222222222222,0.9961346983583956,1.0096348096348096
1616,1.122755345,8593630,58.761,63.75,48.0,63.45,50.0,2.47,55.0,65.0,51.78,70.0,76.86,75.0,65.58,55.0,28.559999999999945,65.0,14.8900000000001,0.015384615384615385,0.01818181818181818,0.9961346983583956,1.0096348096348096
1617,1.122755345,9033704,57.756,7171.23,1.28,5008.92,1.29,3489.37,1.3,1.31,1352.77,1.32,4885.59,1.33,3774.37,1.3,1476.25,1.32,6.080000000001746,0.7633587786259541,0.7692307692307692,0.997416749640447,1.0096348096348096
1618,1.122755345,8408920,57.756,1056.83,4.3,996.56,4.4,586.44,4.5,4.6,1056.36,4.7,901.6,4.8,796.73,4.5,216.0699999999997,4.6,372.4899999999998,0.2173913043478261,0.2222222222222222,0.997416749640447,1.0096348096348096
1619,1.122755345,8593630,57.756,57.44,48.0,71.45,50.0,51.46,55.0,60.0,11.48,65.0,51.78,70.0,76.86,,,,,0.016666666666666666,0.01818181818181818,0.997416749640447,1.0096348096348096
1620,1.122755345,9033704,56.752,7063.23,1.28,11161.13,1.29,4083.7,1.3,1.31,2773.4,1.32,4475.77,1.33,3711.08,1.31,2190.3600000000006,1.31,2190.3600000000006,0.7633587786259541,0.7692307692307692,0.997416749640447,1.0096348096348096
1621,1.122755345,8408920,56.752,1056.83,4.3,1096.56,4.4,1135.21,4.5,4.6,973.57,4.7,885.6,4.8,688.73,,,,,0.2173913043478261,0.2222222222222222,0.997416749640447,1.0096348096348096
1622,1.122755345,8593630,56.752,57.44,48.0,71.45,50.0,55.24,55.0,60.0,11.48,65.0,55.58,70.0,85.07,55.0,15.190000000000055,55.0,15.190000000000055,0.016666666666666666,0.01818181818181818,0.997416749640447,1.0096348096348096
