,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
127,1.122755335,5512057,587.153,50.32,15.0,32.13,15.5,10.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,,,,,0.06060606060606061,0.0625,0.9834432198087304,1.0209011880865884
128,1.122755335,6002665,587.153,56.38,17.5,63.24,18.0,2.75,18.5,19.5,14.28,20.0,20.65,21.0,23.62,,,,,0.05128205128205128,0.05405405405405406,0.9834432198087304,1.0209011880865884
129,1.122755335,5500754,587.153,68.66,19.0,52.29,19.5,33.06,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9834432198087304,1.0209011880865884
130,1.122755335,7792131,586.15,303.36,7.0,269.92,7.2,233.47,7.4,7.6,15.81,7.8,246.99,8.0,260.67,,,,,0.13157894736842105,0.13513513513513511,0.9834432198087304,1.018076329329526
131,1.122755335,587042,586.15,458.94,6.4,487.1,6.6,191.59,6.8,7.0,360.24,7.2,319.86,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9834432198087304,1.018076329329526
132,1.122755335,6896668,586.15,288.79,5.8,284.42,5.9,37.0,6.0,6.2,393.71,6.4,319.82,6.6,202.97,,,,,0.16129032258064516,0.16666666666666666,0.9834432198087304,1.018076329329526
133,1.122755335,6062499,586.15,241.23,7.4,91.56,7.6,126.68,7.8,8.0,185.62,8.2,58.94,8.4,51.79,,,,,0.125,0.12820512820512822,0.9834432198087304,1.018076329329526
134,1.122755335,7275383,586.15,144.54,9.2,174.2,9.4,34.51,9.6,9.8,70.39,10.0,151.75,10.5,133.04,9.8,6.78000000000003,9.8,6.78000000000003,0.1020408163265306,0.10416666666666667,0.9834432198087304,1.018076329329526
135,1.122755335,3655955,586.15,141.76,11.0,153.48,11.5,85.98,12.0,12.5,72.14,13.0,153.91,13.5,53.21,,,,,0.08,0.08333333333333333,0.9834432198087304,1.018076329329526
136,1.122755335,8587856,586.15,205.73,10.5,199.93,11.0,146.52,11.5,12.0,3.69,12.5,68.76,13.0,59.68,,,,,0.08333333333333333,0.08695652173913043,0.9834432198087304,1.018076329329526
137,1.122755335,5512057,586.15,50.32,15.0,32.13,15.5,10.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,,,,,0.06060606060606061,0.0625,0.9834432198087304,1.018076329329526
138,1.122755335,6002665,586.15,56.38,17.5,63.24,18.0,5.75,18.5,19.5,14.28,20.0,20.65,21.0,23.62,,,,,0.05128205128205128,0.05405405405405406,0.9834432198087304,1.018076329329526
139,1.122755335,5500754,586.15,68.66,19.0,52.29,19.5,33.06,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9834432198087304,1.018076329329526
140,1.122755335,7792131,585.146,303.36,7.0,269.92,7.2,199.14,7.4,7.6,40.81,7.8,246.99,8.0,260.67,,,,,0.13157894736842105,0.13513513513513511,0.9834432198087304,1.018076329329526
141,1.122755335,587042,585.146,458.94,6.4,487.1,6.6,191.59,6.8,7.0,360.24,7.2,319.86,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9834432198087304,1.018076329329526
142,1.122755335,6896668,585.146,288.79,5.8,284.42,5.9,37.0,6.0,6.2,393.71,6.4,319.82,6.6,202.97,,,,,0.16129032258064516,0.16666666666666666,0.9834432198087304,1.018076329329526
143,1.122755335,6062499,585.146,241.23,7.4,91.56,7.6,121.68,7.8,8.0,185.62,8.2,58.94,8.4,51.79,7.8,10.0,7.8,10.0,0.125,0.12820512820512822,0.9834432198087304,1.018076329329526
144,1.122755335,7275383,585.146,144.54,9.2,174.2,9.4,34.51,9.6,9.8,73.42,10.0,148.72,10.5,133.04,,,,,0.1020408163265306,0.10416666666666667,0.9834432198087304,1.018076329329526
145,1.122755335,3655955,585.146,141.76,11.0,153.48,11.5,85.98,12.0,12.5,72.14,13.0,153.91,13.5,53.21,,,,,0.08,0.08333333333333333,0.9834432198087304,1.018076329329526
146,1.122755335,8587856,585.146,205.73,10.5,199.93,11.0,138.22,11.5,12.0,3.69,12.5,68.76,13.0,59.68,11.5,16.600000000000023,11.5,16.600000000000023,0.08333333333333333,0.08695652173913043,0.9834432198087304,1.018076329329526
147,1.122755335,5512057,585.146,50.32,15.0,32.13,15.5,10.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,,,,,0.06060606060606061,0.0625,0.9834432198087304,1.018076329329526
148,1.122755335,6002665,585.146,56.38,17.5,63.24,18.0,5.75,18.5,19.5,14.28,20.0,20.65,21.0,23.62,,,,,0.05128205128205128,0.05405405405405406,0.9834432198087304,1.018076329329526
149,1.122755335,5500754,585.146,68.66,19.0,52.29,19.5,33.06,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9834432198087304,1.018076329329526
150,1.122755335,7792131,584.141,303.36,7.0,269.92,7.2,199.14,7.4,7.6,40.81,7.8,246.99,8.0,260.67,,,,,0.13157894736842105,0.13513513513513511,0.9834432198087304,1.018076329329526
151,1.122755335,587042,584.141,458.94,6.4,487.1,6.6,244.53,6.8,7.0,362.24,7.2,319.86,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9834432198087304,1.018076329329526
152,1.122755335,6896668,584.141,302.4,5.8,284.42,5.9,39.0,6.0,6.2,393.71,6.4,319.82,6.6,202.97,,,,,0.16129032258064516,0.16666666666666666,0.9834432198087304,1.018076329329526
153,1.122755335,6062499,584.141,241.23,7.4,91.56,7.6,121.68,7.8,8.0,185.62,8.2,58.94,8.4,51.79,,,,,0.125,0.12820512820512822,0.9834432198087304,1.018076329329526
154,1.122755335,7275383,584.141,144.54,9.2,174.2,9.4,34.51,9.6,9.8,73.42,10.0,148.72,10.5,133.04,,,,,0.1020408163265306,0.10416666666666667,0.9834432198087304,1.018076329329526
155,1.122755335,3655955,584.141,141.76,11.0,153.48,11.5,85.98,12.0,12.5,72.14,13.0,153.91,13.5,53.21,,,,,0.08,0.08333333333333333,0.9834432198087304,1.018076329329526
156,1.122755335,8587856,584.141,205.73,10.5,199.93,11.0,138.22,11.5,12.0,3.69,12.5,68.76,13.0,59.68,,,,,0.08333333333333333,0.08695652173913043,0.9834432198087304,1.018076329329526
157,1.122755335,5512057,584.141,50.32,15.0,32.13,15.5,4.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,16.0,12.0,16.0,12.0,0.06060606060606061,0.0625,0.9834432198087304,1.018076329329526
158,1.122755335,6002665,584.141,56.38,17.5,63.24,18.0,2.76,18.5,19.5,14.28,20.0,20.65,21.0,23.62,18.5,5.989999999999995,18.5,5.989999999999995,0.05128205128205128,0.05405405405405406,0.9834432198087304,1.018076329329526
159,1.122755335,5500754,584.141,68.66,19.0,52.29,19.5,33.06,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9834432198087304,1.018076329329526
160,1.122755335,7792131,583.137,303.36,7.0,269.92,7.2,179.14,7.4,7.6,65.81,7.8,246.99,8.0,260.67,7.4,40.0,7.4,40.0,0.13157894736842105,0.13513513513513511,0.9847927474740474,1.018076329329526
161,1.122755335,587042,583.137,458.94,6.4,487.1,6.6,244.53,6.8,7.0,362.24,7.2,319.86,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9847927474740474,1.018076329329526
162,1.122755335,6896668,583.137,302.4,5.8,284.42,5.9,39.0,6.0,6.2,393.71,6.4,319.82,6.6,202.97,,,,,0.16129032258064516,0.16666666666666666,0.9847927474740474,1.018076329329526
163,1.122755335,6062499,583.137,241.23,7.4,91.56,7.6,121.68,7.8,8.0,185.62,8.2,58.94,8.4,51.79,,,,,0.125,0.12820512820512822,0.9847927474740474,1.018076329329526
164,1.122755335,7275383,583.137,144.54,9.2,174.2,9.4,34.51,9.6,9.8,73.42,10.0,148.72,10.5,133.04,,,,,0.1020408163265306,0.10416666666666667,0.9847927474740474,1.018076329329526
165,1.122755335,3655955,583.137,141.76,11.0,153.48,11.5,85.98,12.0,12.5,72.14,13.0,153.91,13.5,53.21,,,,,0.08,0.08333333333333333,0.9847927474740474,1.018076329329526
166,1.122755335,8587856,583.137,205.73,10.5,199.93,11.0,136.22,11.5,12.0,3.69,12.5,68.76,13.0,59.68,11.5,4.0,11.5,4.0,0.08333333333333333,0.08695652173913043,0.9847927474740474,1.018076329329526
167,1.122755335,5512057,583.137,50.32,15.0,32.13,15.5,4.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,,,,,0.06060606060606061,0.0625,0.9847927474740474,1.018076329329526
168,1.122755335,6002665,583.137,56.38,17.5,63.24,18.0,2.76,18.5,19.0,0.23,19.5,14.28,20.0,20.65,,,,,0.05263157894736842,0.05405405405405406,0.9847927474740474,1.018076329329526
169,1.122755335,5500754,583.137,68.66,19.0,52.29,19.5,33.06,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9847927474740474,1.018076329329526
170,1.122755335,7792131,582.132,303.36,7.0,269.92,7.2,179.14,7.4,7.6,75.81,7.8,246.99,8.0,260.67,,,,,0.13157894736842105,0.13513513513513511,0.9847927474740474,1.0195778308310277
171,1.122755335,587042,582.132,458.94,6.4,487.1,6.6,244.53,6.8,7.0,362.24,7.2,319.86,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9847927474740474,1.0195778308310277
172,1.122755335,6896668,582.132,302.4,5.8,284.42,5.9,35.0,6.0,6.2,393.71,6.4,319.82,6.6,202.97,6.0,8.0,6.0,8.0,0.16129032258064516,0.16666666666666666,0.9847927474740474,1.0195778308310277
173,1.122755335,6062499,582.132,241.23,7.4,91.56,7.6,111.68,7.8,8.0,185.62,8.2,58.94,8.4,51.79,7.8,20.0,7.8,20.0,0.125,0.12820512820512822,0.9847927474740474,1.0195778308310277
174,1.122755335,7275383,582.132,144.54,9.2,174.2,9.4,34.51,9.6,9.8,72.67,10.0,148.72,10.5,133.04,9.8,6.5,9.8,6.5,0.1020408163265306,0.10416666666666667,0.9847927474740474,1.0195778308310277
175,1.122755335,3655955,582.132,141.76,11.0,153.48,11.5,85.98,12.0,12.5,72.14,13.0,153.91,13.5,53.21,,,,,0.08,0.08333333333333333,0.9847927474740474,1.0195778308310277
176,1.122755335,8587856,582.132,205.73,10.5,199.93,11.0,136.22,11.5,12.0,3.69,12.5,68.76,13.0,59.68,,,,,0.08333333333333333,0.08695652173913043,0.9847927474740474,1.0195778308310277
177,1.122755335,5512057,582.132,50.32,15.0,32.13,15.5,4.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,,,,,0.06060606060606061,0.0625,0.9847927474740474,1.0195778308310277
178,1.122755335,6002665,582.132,51.32,17.0,56.38,17.5,63.24,18.0,19.0,0.23,19.5,14.28,20.0,20.65,,,,,0.05263157894736842,0.05555555555555555,0.9847927474740474,1.0195778308310277
179,1.122755335,5500754,582.132,68.66,19.0,52.29,19.5,33.06,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9847927474740474,1.0195778308310277
180,1.122755335,7792131,581.129,303.36,7.0,291.35,7.2,179.14,7.4,7.6,75.81,7.8,246.99,8.0,260.67,,,,,0.13157894736842105,0.13513513513513511,0.9847927474740474,1.0195778308310277
181,1.122755335,587042,581.129,458.94,6.4,487.1,6.6,244.53,6.8,7.0,362.24,7.2,319.86,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9847927474740474,1.0195778308310277
182,1.122755335,6896668,581.129,302.4,5.8,284.42,5.9,32.0,6.0,6.2,393.71,6.4,319.82,6.6,202.97,6.0,6.0,6.0,6.0,0.16129032258064516,0.16666666666666666,0.9847927474740474,1.0195778308310277
183,1.122755335,6062499,581.129,241.46,7.4,138.92,7.6,111.32,7.8,8.0,191.92,8.2,58.94,8.4,51.79,,,,,0.125,0.12820512820512822,0.9847927474740474,1.0195778308310277
184,1.122755335,7275383,581.129,144.54,9.2,174.2,9.4,34.51,9.6,9.8,72.67,10.0,148.72,10.5,133.04,,,,,0.1020408163265306,0.10416666666666667,0.9847927474740474,1.0195778308310277
185,1.122755335,3655955,581.129,141.76,11.0,161.95,11.5,77.51,12.0,12.5,72.14,13.0,153.91,13.5,53.21,,,,,0.08,0.08333333333333333,0.9847927474740474,1.0195778308310277
186,1.122755335,8587856,581.129,205.73,10.5,199.93,11.0,131.22,11.5,12.0,3.69,12.5,68.76,13.0,59.68,11.5,10.0,11.5,10.0,0.08333333333333333,0.08695652173913043,0.9847927474740474,1.0195778308310277
187,1.122755335,5512057,581.129,50.32,15.0,32.13,15.5,4.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,,,,,0.06060606060606061,0.0625,0.9847927474740474,1.0195778308310277
188,1.122755335,6002665,581.129,51.32,17.0,58.69,17.5,60.93,18.0,19.0,0.23,19.5,14.28,20.0,20.65,,,,,0.05263157894736842,0.05555555555555555,0.9847927474740474,1.0195778308310277
189,1.122755335,5500754,581.129,68.66,19.0,55.04,19.5,30.77,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9847927474740474,1.0195778308310277
190,1.122755335,7792131,580.125,303.36,7.0,291.35,7.2,179.14,7.4,7.6,75.81,7.8,246.99,8.0,260.67,,,,,0.13157894736842105,0.13513513513513511,0.9847927474740474,1.0195778308310277
191,1.122755335,587042,580.125,458.94,6.4,487.1,6.6,244.53,6.8,7.0,362.24,7.2,319.86,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9847927474740474,1.0195778308310277
192,1.122755335,6896668,580.125,302.4,5.8,249.17,5.9,32.0,6.0,6.2,393.71,6.4,319.82,6.6,202.97,,,,,0.16129032258064516,0.16666666666666666,0.9847927474740474,1.0195778308310277
193,1.122755335,6062499,580.125,241.46,7.4,138.92,7.6,111.32,7.8,8.0,191.92,8.2,58.94,8.4,51.79,,,,,0.125,0.12820512820512822,0.9847927474740474,1.0195778308310277
194,1.122755335,7275383,580.125,144.54,9.2,174.2,9.4,34.51,9.6,9.8,72.67,10.0,148.72,10.5,133.04,,,,,0.1020408163265306,0.10416666666666667,0.9847927474740474,1.0195778308310277
195,1.122755335,3655955,580.125,141.76,11.0,161.95,11.5,77.51,12.0,12.5,72.14,13.0,153.91,13.5,53.21,,,,,0.08,0.08333333333333333,0.9847927474740474,1.0195778308310277
196,1.122755335,8587856,580.125,205.73,10.5,199.93,11.0,131.22,11.5,12.0,3.69,12.5,68.76,13.0,59.68,,,,,0.08333333333333333,0.08695652173913043,0.9847927474740474,1.0195778308310277
197,1.122755335,5512057,580.125,50.32,15.0,32.13,15.5,2.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,16.0,4.0,16.0,4.0,0.06060606060606061,0.0625,0.9847927474740474,1.0195778308310277
198,1.122755335,6002665,580.125,51.32,17.0,58.69,17.5,60.93,18.0,19.0,0.23,19.5,14.28,20.0,20.65,,,,,0.05263157894736842,0.05555555555555555,0.9847927474740474,1.0195778308310277
199,1.122755335,5500754,580.125,68.66,19.0,55.04,19.5,30.77,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9847927474740474,1.0195778308310277
200,1.122755335,7792131,579.122,303.36,7.0,291.35,7.2,179.14,7.4,7.6,75.81,7.8,246.99,8.0,260.67,,,,,0.13157894736842105,0.13513513513513511,0.9847927474740474,1.0195778308310277
201,1.122755335,587042,579.122,458.94,6.4,487.1,6.6,244.53,6.8,7.0,362.24,7.2,319.86,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9847927474740474,1.0195778308310277
202,1.122755335,6896668,579.122,297.4,5.8,254.17,5.9,57.0,6.0,6.2,393.71,6.4,319.82,6.6,202.97,,,,,0.16129032258064516,0.16666666666666666,0.9847927474740474,1.0195778308310277
203,1.122755335,6062499,579.122,241.46,7.4,138.92,7.6,111.32,7.8,8.0,191.92,8.2,58.94,8.4,51.79,,,,,0.125,0.12820512820512822,0.9847927474740474,1.0195778308310277
204,1.122755335,7275383,579.122,144.54,9.2,174.2,9.4,34.51,9.6,9.8,72.67,10.0,148.72,10.5,133.04,,,,,0.1020408163265306,0.10416666666666667,0.9847927474740474,1.0195778308310277
205,1.122755335,3655955,579.122,141.76,11.0,161.95,11.5,77.51,12.0,12.5,72.14,13.0,153.91,13.5,53.21,,,,,0.08,0.08333333333333333,0.9847927474740474,1.0195778308310277
206,1.122755335,8587856,579.122,205.73,10.5,199.93,11.0,120.91,11.5,12.0,3.69,12.5,68.76,13.0,59.68,,,,,0.08333333333333333,0.08695652173913043,0.9847927474740474,1.0195778308310277
207,1.122755335,5512057,579.122,50.32,15.0,32.13,15.5,2.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,,,,,0.06060606060606061,0.0625,0.9847927474740474,1.0195778308310277
208,1.122755335,6002665,579.122,51.32,17.0,58.69,17.5,60.93,18.0,19.0,0.23,19.5,14.28,20.0,20.65,,,,,0.05263157894736842,0.05555555555555555,0.9847927474740474,1.0195778308310277
209,1.122755335,5500754,579.122,68.66,19.0,55.04,19.5,30.77,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9847927474740474,1.0195778308310277
210,1.122755335,7792131,578.117,303.36,7.0,291.35,7.2,173.52,7.4,7.6,75.81,7.8,246.99,8.0,260.67,7.4,11.06000000000006,7.4,11.06000000000006,0.13157894736842105,0.13513513513513511,0.9847927474740474,1.0195778308310277
211,1.122755335,587042,578.117,458.94,6.4,487.1,6.6,244.53,6.8,7.0,362.24,7.2,319.86,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9847927474740474,1.0195778308310277
212,1.122755335,6896668,578.117,297.4,5.8,254.17,5.9,57.0,6.0,6.2,358.31,6.4,319.82,6.6,202.97,,,,,0.16129032258064516,0.16666666666666666,0.9847927474740474,1.0195778308310277
213,1.122755335,6062499,578.117,241.46,7.4,138.92,7.6,111.32,7.8,8.0,191.92,8.2,58.94,8.4,51.79,,,,,0.125,0.12820512820512822,0.9847927474740474,1.0195778308310277
214,1.122755335,7275383,578.117,144.54,9.2,174.2,9.4,34.51,9.6,9.8,72.67,10.0,148.72,10.5,133.04,,,,,0.1020408163265306,0.10416666666666667,0.9847927474740474,1.0195778308310277
215,1.122755335,3655955,578.117,141.76,11.0,161.95,11.5,77.51,12.0,12.5,72.14,13.0,153.91,13.5,53.21,,,,,0.08,0.08333333333333333,0.9847927474740474,1.0195778308310277
216,1.122755335,8587856,578.117,205.73,10.5,199.93,11.0,120.91,11.5,12.0,3.69,12.5,68.76,13.0,59.68,,,,,0.08333333333333333,0.08695652173913043,0.9847927474740474,1.0195778308310277
217,1.122755335,5512057,578.117,50.32,15.0,32.13,15.5,2.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,,,,,0.06060606060606061,0.0625,0.9847927474740474,1.0195778308310277
218,1.122755335,6002665,578.117,51.32,17.0,58.69,17.5,60.93,18.0,19.0,0.23,19.5,14.28,20.0,20.65,,,,,0.05263157894736842,0.05555555555555555,0.9847927474740474,1.0195778308310277
219,1.122755335,5500754,578.117,68.66,19.0,55.04,19.5,30.77,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9847927474740474,1.0195778308310277
220,1.122755335,7792131,577.112,303.36,7.0,291.35,7.2,173.52,7.4,7.6,75.81,7.8,246.99,8.0,260.67,,,,,0.13157894736842105,0.13513513513513511,0.9847927474740474,1.0195778308310277
221,1.122755335,587042,577.112,458.94,6.4,487.1,6.6,244.53,6.8,7.0,362.24,7.2,319.86,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9847927474740474,1.0195778308310277
222,1.122755335,6896668,577.112,297.4,5.8,254.17,5.9,57.0,6.0,6.2,358.31,6.4,319.82,6.6,202.97,,,,,0.16129032258064516,0.16666666666666666,0.9847927474740474,1.0195778308310277
223,1.122755335,6062499,577.112,241.46,7.4,138.92,7.6,111.32,7.8,8.0,115.99,8.2,77.11,8.4,51.79,8.0,151.86000000000013,8.0,151.86000000000013,0.125,0.12820512820512822,0.9847927474740474,1.0195778308310277
224,1.122755335,7275383,577.112,144.54,9.2,174.2,9.4,34.51,9.6,9.8,72.67,10.0,148.72,10.5,133.04,,,,,0.1020408163265306,0.10416666666666667,0.9847927474740474,1.0195778308310277
225,1.122755335,3655955,577.112,141.76,11.0,161.95,11.5,77.51,12.0,12.5,72.14,13.0,153.91,13.5,53.21,,,,,0.08,0.08333333333333333,0.9847927474740474,1.0195778308310277
226,1.122755335,8587856,577.112,205.73,10.5,199.93,11.0,120.91,11.5,12.0,3.69,12.5,68.76,13.0,59.68,,,,,0.08333333333333333,0.08695652173913043,0.9847927474740474,1.0195778308310277
227,1.122755335,5512057,577.112,50.32,15.0,32.13,15.5,2.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,,,,,0.06060606060606061,0.0625,0.9847927474740474,1.0195778308310277
228,1.122755335,6002665,577.112,51.32,17.0,58.69,17.5,60.93,18.0,19.0,0.23,19.5,14.28,20.0,20.65,,,,,0.05263157894736842,0.05555555555555555,0.9847927474740474,1.0195778308310277
229,1.122755335,5500754,577.112,68.66,19.0,55.04,19.5,30.77,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9847927474740474,1.0195778308310277
230,1.122755335,7792131,576.106,303.36,7.0,291.35,7.2,173.52,7.4,7.6,75.81,7.8,246.99,8.0,260.67,,,,,0.13157894736842105,0.13513513513513511,0.9847927474740474,1.0195778308310277
231,1.122755335,587042,576.106,458.94,6.4,487.1,6.6,254.48,6.8,7.0,362.24,7.2,319.86,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9847927474740474,1.0195778308310277
232,1.122755335,6896668,576.106,297.4,5.8,254.17,5.9,57.0,6.0,6.2,358.31,6.4,319.82,6.6,202.97,,,,,0.16129032258064516,0.16666666666666666,0.9847927474740474,1.0195778308310277
233,1.122755335,6062499,576.106,241.46,7.4,138.92,7.6,130.42,7.8,8.0,120.99,8.2,77.11,8.4,51.79,,,,,0.125,0.12820512820512822,0.9847927474740474,1.0195778308310277
234,1.122755335,7275383,576.106,144.54,9.2,174.2,9.4,34.51,9.6,9.8,72.67,10.0,148.72,10.5,133.04,,,,,0.1020408163265306,0.10416666666666667,0.9847927474740474,1.0195778308310277
235,1.122755335,3655955,576.106,141.76,11.0,161.95,11.5,77.51,12.0,12.5,72.14,13.0,153.91,13.5,53.21,,,,,0.08,0.08333333333333333,0.9847927474740474,1.0195778308310277
236,1.122755335,8587856,576.106,205.73,10.5,199.93,11.0,120.91,11.5,12.0,3.69,12.5,68.76,13.0,67.27,,,,,0.08333333333333333,0.08695652173913043,0.9847927474740474,1.0195778308310277
237,1.122755335,5512057,576.106,50.32,15.0,32.13,15.5,2.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,,,,,0.06060606060606061,0.0625,0.9847927474740474,1.0195778308310277
238,1.122755335,6002665,576.106,51.32,17.0,58.69,17.5,60.88,18.0,19.0,0.23,19.5,14.28,20.0,20.65,,,,,0.05263157894736842,0.05555555555555555,0.9847927474740474,1.0195778308310277
239,1.122755335,5500754,576.106,68.66,19.0,55.04,19.5,30.77,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9847927474740474,1.0195778308310277
240,1.122755335,7792131,575.102,303.36,7.0,291.35,7.2,173.52,7.4,7.6,75.81,7.8,246.99,8.0,260.67,,,,,0.13157894736842105,0.13513513513513511,0.9847927474740474,1.0195778308310277
241,1.122755335,587042,575.102,458.94,6.4,477.1,6.6,254.48,6.8,7.0,352.24,7.2,319.86,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9847927474740474,1.0195778308310277
242,1.122755335,6896668,575.102,297.4,5.8,254.17,5.9,56.95,6.0,6.2,358.31,6.4,319.82,6.6,202.97,,,,,0.16129032258064516,0.16666666666666666,0.9847927474740474,1.0195778308310277
243,1.122755335,6062499,575.102,241.46,7.4,138.92,7.6,130.42,7.8,8.0,118.99,8.2,77.11,8.4,51.79,8.0,4.0,8.0,4.0,0.125,0.12820512820512822,0.9847927474740474,1.0195778308310277
244,1.122755335,7275383,575.102,144.54,9.2,174.2,9.4,32.21,9.6,9.8,72.67,10.0,148.72,10.5,133.04,9.6,4.610000000000014,9.6,4.610000000000014,0.1020408163265306,0.10416666666666667,0.9847927474740474,1.0195778308310277
245,1.122755335,3655955,575.102,141.76,11.0,161.95,11.5,77.51,12.0,12.5,72.14,13.0,153.91,13.5,53.21,,,,,0.08,0.08333333333333333,0.9847927474740474,1.0195778308310277
246,1.122755335,8587856,575.102,205.73,10.5,199.93,11.0,120.91,11.5,12.0,3.69,12.5,68.76,13.0,67.27,,,,,0.08333333333333333,0.08695652173913043,0.9847927474740474,1.0195778308310277
247,1.122755335,5512057,575.102,50.32,15.0,32.13,15.5,2.49,16.0,16.5,18.26,17.0,37.28,17.5,36.51,,,,,0.06060606060606061,0.0625,0.9847927474740474,1.0195778308310277
248,1.122755335,6002665,575.102,51.32,17.0,58.69,17.5,60.88,18.0,19.0,0.23,19.5,14.28,20.0,20.65,,,,,0.05263157894736842,0.05555555555555555,0.9847927474740474,1.0195778308310277
249,1.122755335,5500754,575.102,68.66,19.0,55.04,19.5,30.77,20.0,22.0,15.37,23.0,64.02,24.0,12.39,,,,,0.045454545454545456,0.05,0.9847927474740474,1.0195778308310277
250,1.122755335,7792131,574.096,303.36,7.0,291.35,7.2,163.52,7.4,7.6,65.81,7.8,246.99,8.0,260.67,7.4,20.0,7.4,20.0,0.13157894736842105,0.13513513513513511,0.9847927474740474,1.0195778308310277
251,1.122755335,587042,574.096,458.94,6.4,477.1,6.6,254.48,6.8,7.0,352.24,7.2,322.09,7.4,195.81,,,,,0.14285714285714285,0.14705882352941177,0.9847927474740474,1.0195778308310277
252,1.122755335,6896668,574.096,297.4,5.8,254.17,5.9,61.95,6.0,6.2,357.01,6.4,319.82,6.6,202.97,6.2,7.5900000000001455,6.2,7.5900000000001455,0.16129032258064516,0.16666666666666666,0.9847927474740474,1.0195778308310277
253,1.122755335,6062499,574.096,241.46,7.4,138.92,7.6,128.42,7.8,8.0,118.99,8.2,77.11,8.4,51.79,7.8,4.0,7.8,4.0,0.125,0.12820512820512822,0.9847927474740474,1.0195778308310277
